350	-0.9095714743892823
351	-0.9064149398707941
352	-0.9023530734509311
353	-0.8998128319799723
354	-0.8965417064305536
355	-0.8885913246972387
356	-0.8846040816518099
357	-0.8820863206343408
358	-0.8739943411792819
359	-0.8634193473243967
360	-0.8543459250698978
361	-0.8522963200667989
362	-0.8456103776885309
363	-0.8421995921851745
364	-0.8400082370553559
365	-0.8346109639333746
366	-0.8136239115286127
367	-0.8076402412312557
368	-0.7814700031567174
369	-0.7780566591239003
370	-0.7506625216691938
371	-0.7469485803362245
372	-0.7223486676675817
373	-0.7161633088257673
374	-0.694506315239038
375	-0.6837677494283528
376	-0.665214473355886
377	-0.6530787885983668
378	-0.6376258843839114
379	-0.6220924335664954
380	-0.6101733812229297
381	-0.592502974489888
382	-0.5841604369917772
383	-0.5637617650187732
384	-0.5588252019202097
385	-0.5372061530433686
386	-0.5355987273827147
387	-0.513217599682897
388	-0.5116601436726453
389	-0.49431461388935927
390	-0.48989331458576313
391	-0.47852772396597487
392	-0.47206595645857197
393	-0.46627663732563945
394	-0.45865601506607556
395	-0.4578432270560997
396	-0.44914269746426133
397	0.44914269746426255
398	0.4578432270560984
399	0.4586560150660733
400	0.466276637325639
401	0.47206595645856847
402	0.4785277239659749
403	0.4898933145857599
404	0.49431461388936054
405	0.511660143672645
406	0.5132175996828962
407	0.5355987273827142
408	0.5372061530433667
409	0.5588252019202093
410	0.563761765018774
411	0.5841604369917767
412	0.5925029744898886
413	0.6101733812229279
414	0.6220924335664947
415	0.6376258843839121
416	0.6530787885983647
417	0.6652144733558796
418	0.6837677494283438
419	0.6945063152390326
420	0.7161633088257703
421	0.7223486676675782
422	0.7469485803362234
423	0.7506625216691889
424	0.7780566591238958
425	0.7814700031567183
426	0.807640241231258
427	0.8136239115286166
428	0.8346109639333666
429	0.8400082370553523
430	0.8421995921851714
431	0.845610377688532
432	0.8522963200668009
433	0.854345925069895
434	0.8634193473243961
435	0.873994341179278
436	0.882086320634347
437	0.8846040816518091
438	0.8885913246972413
439	0.8965417064305491
440	0.8998128319799737
441	0.902353073450932
442	0.9064149398707968
443	0.9095714743892752
444	0.9163060954112929
445	0.9226960481651003
446	0.9265087218925848
447	0.9346411957435439
448	0.93652453391325
449	0.944626212407841
450	0.9486749898539829
451	0.9521310361599217
452	0.9592420933317783
453	0.9666877049133561
454	0.9737557218345866
455	0.9766210920522383
456	0.9798214791977973
457	0.9895715575873603
458	0.995534077428645
459	0.9981351292291946
460	1.0023427546179369
461	1.0140185809364424
462	1.0185877237372578
463	1.0290260481246003
464	1.034336159152414
465	1.0379706983595691
466	1.040580128958372
467	1.0536998887001352
468	1.054925427076936
469	1.058418602403608
470	1.0620130124526435
471	1.0746455900753218
472	1.0788209702830696
473	1.0851606491581107
474	1.0866318529384122
475	1.0974899050693194
476	1.1025614118499356
477	1.107199610223004
478	1.1113702335213516
479	1.1175128445351963
480	1.121346972370764
481	1.1266247358024455
482	1.1327661451052866
483	1.1378319586748569
484	1.1413540673981153
485	1.1462014839920396
486	1.147477802649041
487	1.1491644469631614
488	1.156800116059732
489	1.159537859156156
490	1.1651749601400518
491	1.172182655971495
492	1.178141164415482
493	1.1836194426274578
494	1.1904560414479983
495	1.199318835863547
496	1.2085956609259245
497	1.2104878665448735
498	1.211575315237673
499	1.2142865562731004
500	1.2175311204108463
501	1.2223967085172587
502	1.2259352359537286
503	1.2286309246498457
504	1.229614850277089
505	1.2338976429159867
506	1.2369462375505293
507	1.2430252437605371
508	1.2445315132800363
509	1.2478101254305312
510	1.2525013029730026
511	1.2559706013702854
512	1.2582798533111688
513	1.2612081385890044
514	1.2663753666985083
515	1.2689176757171023
516	1.2712770312714248
517	1.275104915558079
518	1.2781927186616109
519	1.2805357523364929
520	1.2817045447954054
521	1.283944041545097
522	1.2863048546124638
523	1.2888831522107072
524	1.290987569648299
525	1.2921933313066962
526	1.294602105144348
527	1.2954551447677416
528	1.2974654347429435
529	1.2988300154966446
530	1.303006341485805
531	1.3057501749051859
532	1.3084018547153045
533	1.3130786826463217
534	1.3154279947500476
535	1.3189719947341747
536	1.3215273909602436
537	1.3253055775119216
538	1.3264208306122074
539	1.331823099642051
540	1.3337203344419433
541	1.3343371036771112
542	1.336022001589547
543	1.3384471688197284
544	1.3408221654261663
545	1.3428485212754424
546	1.3435980664561191
547	1.3447604647522338
548	1.3453947701921376
549	1.3463691186378361
550	1.3472038947945801
551	1.348470509905531
552	1.3504589646616463
553	1.3519732215440756
554	1.3543096817593636
555	1.3564564349195012
556	1.3584448776970022
557	1.3605284236839574
558	1.3638037874745306
559	1.368732480906154
560	1.3697574411465783
561	1.370893303366733
562	1.3719409466124768
563	1.3778224364538154
564	1.3797221635780978
565	1.3836688997034938
566	1.385247426324743
567	1.3866262541240035
568	1.3893008409379515
569	1.3925109641194677
570	1.397992674343295
571	1.3989245352457933
572	1.4005293772715204
573	1.4058155954807208
574	1.4096590406917506
575	1.4117682062606343
576	1.4129448511155702
577	1.4155323536260174
578	1.4182483581050584
579	1.4215803313068962
580	1.4229916109797622
581	1.4247033888435803
582	1.4258046302375333
583	1.4277922231237214
584	1.4282574599491784
585	1.4306267363159504
586	1.4325226379441365
587	1.433664854353764
588	1.4344418804007852
589	1.4358321189813281
590	1.4392531083125912
591	1.442435098191797
592	1.4447807725799469
593	1.4467686083850329
594	1.447262244433889
595	1.4503761893236935
596	1.4544419359904166
597	1.4559340171663107
598	1.456597858092164
599	1.458226791780872
600	1.461589648607967
601	1.4630400967140837
602	1.4660582236286388
603	1.4674074633785352
604	1.470637800839112
605	1.4718372795231076
606	1.4734823691556336
607	1.4750894572694624
608	1.4773759544946212
609	1.4810700840046906
610	1.4826972662409446
611	1.484195887777846
612	1.4882903192920334
613	1.4908395758183448
614	1.4935248667254282
615	1.49426388822825
616	1.4990823906997324
617	1.5002702365244367
618	1.5022975484375392
619	1.5040498493908443
620	1.507340386513412
621	1.51367277906367
622	1.5156234786773721
623	1.5202505779639766
624	1.5225917840373218
625	1.5260410358306886
626	1.527214951225936
627	1.5298281686380244
628	1.5313229446371743
629	1.5351817963260452
630	1.5365946662743346
631	1.5394501786208292
632	1.5405810316820123
633	1.5441930280599396
634	1.5467296378436475
635	1.5507265618130635
636	1.552672005607555
637	1.556178733321785
638	1.5599554029749303
639	1.5611160510775746
640	1.5636968025822078
641	1.5668255994965103
642	1.569785280952717
643	1.5736272193178804
644	1.575572763166036
645	1.5817583506898911
646	1.5840861299332407
647	1.5870443384374597
648	1.5896945737306538
649	1.593125980373227
650	1.5960482806278506
651	1.6002683822256387
652	1.6017772800331895
653	1.6032111362119914
654	1.6055306819551933
655	1.606852656396729
656	1.6091450363772952
657	1.6125790957653692
658	1.617377501918061
659	1.6180084204671923
660	1.6201385608716175
661	1.6226123880044172
662	1.6258571525388579
663	1.6275207396253295
664	1.6336350990855921
665	1.6395900627021902
666	1.643188590947104
667	1.6470088431533125
668	1.6488482465013228
669	1.6512208137773245
670	1.653789605959707
671	1.6550440277565297
672	1.657470430168536
673	1.6597185249415496
674	1.6626139593146134
675	1.6660085146058077
676	1.6677900410631312
677	1.66920665224086
678	1.670363946118903
679	1.6713055213268102
680	1.6763624248040423
681	1.6784291810708472
682	1.684684373176998
683	1.6872555734006605
684	1.694526776611493
685	1.6970952964731478
686	1.7011444774855036
687	1.7018030907196848
688	1.7032136956485098
689	1.7110801510397804
690	1.7219533790947792
691	1.7278078566159087
692	1.7330468521278064
693	1.736130490461887
694	1.739757692923431
695	1.750591503144488
696	1.7543309807309582
697	1.7635299552230252
698	1.7721582584540023
699	1.7799520012359
700	1.790801650045143
701	1.7917503323457105
702	1.8001344105209798
703	1.8059988570247347
704	1.8095000896382243
705	1.8133225491156357
706	1.8252199178503554
707	1.837965669574635
708	1.845385399809115
709	1.8487280274731988
710	1.852961358370092
711	1.8591087090782275
712	1.8633358158935753
713	1.8706725339380583
714	1.8873914670983698
715	1.900279549318219
716	1.9058824699954084
717	1.9100263927633392
718	1.9173312008154366
719	1.9228288201589694
720	1.9274994728783443
721	1.92848302386272
722	1.933873736815485
723	1.937426677496049
724	1.9457600940364
725	1.949005765743817
726	1.952847037949741
727	1.96421696452917
728	1.972381675315087
729	1.9837508912520847
730	1.9920738622397591
731	2.0000867830638924
732	2.0101313543086374
733	2.0186678467307364
734	2.025019730054516
735	2.041088374341008
736	2.04763962430642
737	2.0575644150420414
738	2.06349230052671
739	2.078728546677054
740	2.0974105673941152
741	2.108012464977636
742	2.1204170468777614
743	2.1214088180089474
744	2.132813975804902
745	2.138729529696782
746	2.1440125308859015
747	2.151054912148499
748	2.155826232602637
749	2.1579347814067167
750	2.1624165650670233
751	2.1631984469863195
752	2.1876353135636357
753	2.2773730918139834
754	2.402722002307246
755	2.5636922794641865
756	2.758611037517976
757	2.9864644543833316
758	3.2430456424983762
759	3.5229837078844066
760	3.824581926230134
761	4.142032407410784
762	4.477384849582442
763	4.826271931844924
764	5.192918335919551
765	5.5752064766574225
766	5.978705607284839
767	6.403919222663529
768	6.858421544862855
769	7.345578932992768
770	7.87724334702145
771	8.46085607419592
772	9.115375469383663
773	9.855755843986433
774	10.710314813027516
775	11.707111926781375
776	12.88225285885877
777	14.280173153942231
778	15.940681265692806
779	17.905809536290914
780	20.240607448607157
781	22.971896916486703
782	26.214694778652934
783	30.0659892069007
784	34.72053307173249
785	40.498467888839166
786	47.865455512308905
787	57.75187648349578
788	71.73287056033436
789	93.49584013324213
790	132.05216040161395
791	221.78114821798746
792	665.4485446872698
