1	0	0.005185557007549042
2	0	0.0035521741796164575
3	0	0.0052901980486650575
4	0	0.0021754400102324467
5	0	0.0036840102315187813
6	0	0.0057646710269976895
7	0	0.0024344999127517376
8	0	0.006849053570481056
9	0	0.0038288194796849235
10	0	0.006000238604879938
11	0	0.0023928941846349714
12	0	0.006729480278046655
13	0	0.005349136094921168
14	0	0.0023186658776312313
15	0	0.006381137692256693
16	0	0.001259911335095016
17	0	0.005051443895798327
18	0	0.0026047821596503168
19	0	0.006465124914891375
20	0	0.0016282789577779567
21	0	0.007313323832390476
22	0	0.003090528108579415
23	0	0.006429315918517071
24	0	0.0017281474833278497
25	0	0.0071446342915117474
26	0	0.005659718034719179
27	0	0.0018006187017288692
28	0	0.006857085342314799
29	0	0.0007966758799981034
30	0	0.005282018414685163
31	0	0.0022490156388019506
32	0	0.006779613863990884
33	0	0.000960205051740636
34	0	0.0026546602881322044
35	0	0.006700438122007343
36	0	0.0014385651200845917
37	0	0.0077064448961025045
38	0	0.0030159281279993717
39	0	0.00651505677040725
40	0	0.0017262072699344355
41	0	0.007430880458216832
42	0	0.0007363412574991281
43	0	0.0056158579507384
44	0	0.0024257573225882952
45	0	0.007193954743884224
46	0	0.000968524302334935
47	0	0.0028884382786806247
48	0	0.007049508571442352
49	0	0.0016321384380715213
50	0	0.008383080816547872
51	0	0.0033788463030973463
52	0	0.006842639827218415
53	0	0.002138789249165495
54	0	0.00830701499653534
55	0	0.0010642274157356582
56	0	0.0059298309817020205
57	0	0.003307477949662593
58	0	0.007996352269397298
59	0	0.001581909410854667
60	0	0.003982029707791589
61	0	0.008013417356064381
62	0	0.002861688329404013
63	0	0.010303468918189403
64	0	0.004889833173230361
65	0	0.008171759997539024
66	0	0.004030366748634379
67	0	0.011107902808481977
68	0	0.007772730373059344
69	0	0.006117829493517505
70	0	0.012995473947070417
71	0	0.01053451886301103
72	0	0.00836798840611856
73	0	0.010573388939600113
74	0	0.014412316587275929
75	0	0.03733725820278784
76	0	0.013020735997447581
77	0	0.02335145489009474
78	0	0.11000071440981807
79	0	0.02087779668832231
80	0	0.014695001025376088
81	0	0.02144121841961489
82	0	0.01359750988616054
83	0	0.007622828739842087
84	0	0.011155798286203661
85	0	0.009633177093280841
86	0	0.009273770677835632
87	0	0.00534591064538223
88	0	0.005236689185669951
89	0	0.007461631238496499
90	0	0.0040032780124788295
91	0	0.005762033102173362
92	0	0.003646033151156319
93	0	0.006623258946157964
94	0	0.0035000642184718055
95	0	0.005830867943447965
96	0	0.00385517570777206
97	0	0.006139167929135016
98	0	0.0036084473873199815
99	0	0.005155223934714977
100	0	0.00333379297432527
101	0	0.0026067230533173896
102	0	0.004708358046119857
103	0	0.0027684851897097013
104	0	0.0036470765708034175
105	0	0.0022157950353356957
106	0	0.00444725237786623
107	0	0.0028903049383566916
108	0	0.003842028340328526
109	0	0.0036939564222990815
110	0	0.00446311661058298
111	0	0.003156251407478803
112	0	0.0035420229448331593
113	0	0.0034765800055871886
114	0	0.002580737647100654
115	0	0.0032023108430785834
116	0	0.0030952988005204215
117	0	0.002215326365972262
118	0	0.0023908431565142687
119	0	0.0029029886205272134
120	0	0.003483956172903372
121	0	0.002186300328852856
122	0	0.003040882865518037
123	0	0.0038477514244885137
124	0	0.0022420704897091696
125	0	0.004838724789086373
126	0	0.0030332657690337415
127	0	0.004183581800243273
128	0	0.0019961623017600433
129	0	0.00476395903413866
130	0	0.0012541809556122314
131	0	0.004017793302281118
132	0	0.0016768815583879896
133	0	0.005611888439474359
134	0	0.0011679372378803985
135	0	0.0019225240140284424
136	0	0.006428757504609004
137	0	0.0011064163200537247
138	0	0.00760929977040708
139	0	0.00196787880730477
140	0	0.00722872053456227
141	0	0.000876286121962572
142	0	0.008345352675337637
143	0	0.0005454108595054278
144	0	0.0077941275815050035
145	0	0.0007357676277616632
146	0	0.010138916717139533
147	0	0.0004386225499901115
148	0	0.0010280869998975863
149	0	0.01208655739181848
150	0	0.0002728067176524042
151	0	0.012948601093226358
152	0	0.001160168614597482
153	0	0.014367073447869156
154	0	0.00012798817198729902
155	0	0.015075745273493209
156	0	0.016805649571855562
157	0	0.00029928961257772146
158	0	0.020190317669253128
