1	-83.1414924012561
2	-82.23188395140116
3	-27.63768666893938
4	-27.333953285931937
5	-16.493702530580407
6	-16.31089430966115
7	-11.690312662820162
8	-11.559248514986413
9	-9.004431725580368
10	-8.90216497800049
11	-7.285283142213402
12	-7.20150909144324
13	-6.091026618411669
14	-6.020334633512494
15	-5.216107220671538
16	-5.155406633705316
17	-4.552305606018991
18	-4.499781891495474
19	-4.037691408325856
20	-3.992343044242788
21	-3.6350663339451836
22	-3.59652931129248
23	-3.3224730563576017
24	-3.2910921614570214
25	-3.0905819634344387
26	-3.0678883839919795
27	-2.9443119944260463
28	-2.9320824565706967
29	-2.8739116561589375
30	-2.8675202342033304
31	-2.850977468240449
32	-2.847617648811134
33	-2.8407508702838924
34	-2.8368601133554034
35	-2.8318865980484147
36	-2.8237244785420055
37	-2.8144593777554006
38	-2.80626461215091
39	-2.796487324872683
40	-2.782877692850998
41	-2.7636716941187855
42	-2.7604908208097254
43	-2.7533216731069268
44	-2.7405183706464697
45	-2.7225949380208188
46	-2.706567518106405
47	-2.687605921681337
48	-2.682706762071878
49	-2.676582721328587
50	-2.661994504629413
51	-2.6234996396928314
52	-2.6139273732099326
53	-2.6058255628252533
54	-2.600931893997542
55	-2.580740424698458
56	-2.564080286649537
57	-2.5562180833410397
58	-2.5513329252912427
59	-2.53773664221472
60	-2.5158457322243115
61	-2.504990461642073
62	-2.4975514399192598
63	-2.4865054424558313
64	-2.484057554662822
65	-2.4791471362382573
66	-2.477677915842348
67	-2.476471517360857
68	-2.4738367118149975
69	-2.465620079324176
70	-2.4601890918583074
71	-2.457547778347022
72	-2.455388082533941
73	-2.446917752787996
74	-2.433646860335931
75	-2.4273921486541483
76	-2.423385583410536
77	-2.4071461946657657
78	-2.4019919565784753
79	-2.3866829989832516
80	-2.336964883732174
81	-2.3237928160179364
82	-2.3108234167783346
83	-2.304671248599522
84	-2.3026615587832318
85	-2.296535811627315
86	-2.29331204669319
87	-2.285101596472445
88	-2.2801072307249544
89	-2.2683548772513307
90	-2.2657967660722136
91	-2.259026069049717
92	-2.256155484780358
93	-2.246206706734941
94	-2.2316922529963468
95	-2.2128816020901283
96	-2.196968871057551
97	-2.1806202307837643
98	-2.1775433065791114
99	-2.175914379368102
100	-2.167105833831759
101	-2.1609132010677716
102	-2.157144549635522
103	-2.150232788295851
104	-2.148778594896498
105	-2.1429000535983005
106	-2.1331156115142385
107	-2.1269584429799466
108	-2.1234038447022034
109	-2.108510272766662
110	-2.095447151714511
111	-2.0816014964029512
112	-2.0601971443577956
113	-2.0507099898957035
114	-2.041391133974045
115	-2.039702790175047
116	-2.037983106247904
117	-2.035341187142788
118	-2.034266621765928
119	-2.027995858220749
120	-2.0137867762448787
121	-1.9849158293005085
122	-1.98071348714454
123	-1.977526287621682
124	-1.9751247118405744
125	-1.9719476556752784
126	-1.9669081961983548
127	-1.9640596735736129
128	-1.962087498078699
129	-1.9541966217934812
130	-1.9447540147048887
131	-1.9383645942222327
132	-1.9306358735869469
133	-1.9256271022258111
134	-1.924271807256177
135	-1.922335250566084
136	-1.920241992806128
137	-1.9176377484098772
138	-1.9167509876892233
139	-1.9032195139389374
140	-1.8757594985888009
141	-1.8720764066489295
142	-1.8665559343773093
143	-1.861741011423797
144	-1.8453444624150515
145	-1.8230084927867318
146	-1.8169544622164346
147	-1.802107232807793
148	-1.7966737759629645
149	-1.7916958249667871
150	-1.7846063781398538
151	-1.783670127382018
152	-1.781582353076615
153	-1.7801092494647845
154	-1.7790549391538177
155	-1.775747494727729
156	-1.7748818948196121
157	-1.7724412315840432
158	-1.7715984390363109
159	-1.7675826342309422
160	-1.7631363544493517
161	-1.7615209726249732
162	-1.7594958577234034
163	-1.7478899573514581
164	-1.7431600438724286
165	-1.7367433699409973
166	-1.7294421757803222
167	-1.7242375564120633
168	-1.7093284181157613
169	-1.702304860992281
170	-1.6897459654808626
171	-1.6775586341338542
172	-1.665602742221352
173	-1.6561780257919214
174	-1.648456585543109
175	-1.6449751171100004
176	-1.6410838115921516
177	-1.6399936856304849
178	-1.6390185980513392
179	-1.638943451541085
180	-1.6356867500294654
181	-1.622414212664888
182	-1.6205900095955594
183	-1.6168510829817158
184	-1.6113584716415488
185	-1.6049501241378656
186	-1.5983542819307313
187	-1.592023150959031
188	-1.5849474728239263
189	-1.5745354109287806
190	-1.5680843373969193
191	-1.557944137369569
192	-1.5543146278115705
193	-1.5450680955328475
194	-1.532351149968768
195	-1.528157048857132
196	-1.518878105385376
197	-1.513052248369036
198	-1.5072904880575146
199	-1.4974414411675543
200	-1.488957096868432
201	-1.4859345447813346
202	-1.479112801982324
203	-1.4755114709224384
204	-1.4681968480339525
205	-1.4614807815045587
206	-1.4600086719236267
207	-1.458250537047035
208	-1.4537208220276725
209	-1.4515387697296196
210	-1.4483595395160673
211	-1.4460897197797073
212	-1.4422066271638423
213	-1.4389750035533286
214	-1.4360876791055617
215	-1.4327058991129265
216	-1.427495285619724
217	-1.4260973249566675
218	-1.4210276586609447
219	-1.4181205568833355
220	-1.416646309490725
221	-1.414942748406278
222	-1.4064877644311542
223	-1.4047365550849347
224	-1.401044921547289
225	-1.3968865562236759
226	-1.3913938583590564
227	-1.3895857186851586
228	-1.387404979602778
229	-1.3854916820162082
230	-1.3834349596576467
231	-1.378887479775282
232	-1.376325503501327
233	-1.3755510458339952
234	-1.3752436463902629
235	-1.3741534675912654
236	-1.37394226100213
237	-1.3690517770724444
238	-1.3574941689152287
239	-1.3493704991044766
240	-1.3279252852965027
241	-1.3224512247695683
242	-1.3032625817478398
243	-1.2997918634793784
244	-1.2979408787048832
245	-1.2967498569418707
246	-1.293844548433165
247	-1.2924711814913457
248	-1.2902077887015344
249	-1.286963847659719
250	-1.2844838416976847
251	-1.2804936300438423
252	-1.2788955924855763
253	-1.2728818180866692
254	-1.2718699146701757
255	-1.2694150293160666
256	-1.2648918955372217
257	-1.2584487585590207
258	-1.2514547829297333
259	-1.2444840754242568
260	-1.2382884790396411
261	-1.2335226871879814
262	-1.2328016507077681
263	-1.2303873078398424
264	-1.2243240246031997
265	-1.219399857664709
266	-1.2108787767669387
267	-1.2070625200108651
268	-1.2049700358010558
269	-1.1971258181840116
270	-1.1953854503906753
271	-1.186803883172812
272	-1.1829547359341437
273	-1.178880866641663
274	-1.1761317973416927
275	-1.1705098355121324
276	-1.1685558551520026
277	-1.1641679223612922
278	-1.1639712424008182
279	-1.1599891236715114
280	-1.1427784708503355
281	-1.1394877388630746
282	-1.139262082996694
283	-1.138770713852837
284	-1.1383508362228227
285	-1.1375147480711643
286	-1.1370099941481457
287	-1.1360822669300998
288	-1.1354975099584754
289	-1.1347246738960688
290	-1.1340727804740207
291	-1.1330236474914355
292	-1.1324994388579912
293	-1.1313530627008508
294	-1.1301725005421153
295	-1.1286576299137336
296	-1.1271615954809127
297	-1.1257342818016567
298	-1.1245104533665147
299	-1.123733496067892
300	-1.1188764424220237
301	-1.1178158266508567
302	-1.1175743345595708
303	-1.1171067411062536
304	-1.1165079574936199
305	-1.1156086462649661
306	-1.1142477555639694
307	-1.112069630045711
308	-1.1103915135552285
309	-1.1094633249191537
310	-1.1065375585164834
311	-1.1050482601783824
312	-1.102522834856049
313	-1.10102665076748
314	-1.0969959031232477
315	-1.0947209051833968
316	-1.0922160211306537
317	-1.0901721803701214
318	-1.088545506587166
319	-1.0862602495181959
320	-1.0847207673261547
321	-1.082954436855187
322	-1.0819829581846474
323	-1.080995456206229
324	-1.079918582867213
325	-1.0784160553176445
326	-1.0776470029288028
327	-1.0756507524416135
328	-1.0733636836891793
329	-1.0713872341537376
330	-1.0702779547865762
331	-1.0701091039462738
332	-1.0699771273065537
333	-1.0696729544948689
334	-1.0695030303671742
335	-1.069211923109937
336	-1.0680789103059452
337	-1.0661553684702298
338	-1.0654602480949518
339	-1.0637742613608414
340	-1.0630943424043509
341	-1.061659860396112
342	-1.0592343737964502
343	-1.0572091841953697
344	-1.0559168256321076
345	-1.052670970080413
346	-1.051379889044135
347	-1.0502868108496335
348	-1.048894233200814
349	-1.0482752942112785
350	-1.0477189246794192
351	-1.0472743222926924
352	-1.046883302059878
353	-1.0455869710758272
354	-1.0453732720539517
355	-1.0420443835212996
356	-1.0381893492841567
357	-1.03203603649215
358	-1.0289055578481587
359	-1.024179208654809
360	-1.021821414927709
361	-1.0185556079629996
362	-1.0180544199096886
363	-1.0178915494142189
364	-1.0174203452449675
365	-1.0173693851368268
366	-1.0166728722297278
367	-1.0163921731930223
368	-1.0155525747611605
369	-1.0153007646295935
370	-1.0144762761450619
371	-1.01442788703675
372	-1.0136339782853032
373	-1.0135535849635786
374	-1.0128897582476135
375	-1.0128539027963475
376	-1.012442583781478
377	-1.0124411432087006
378	-0.9590397497310545
379	-0.6760788117669436
380	-0.23998194481805088
381	0.2399819448180527
382	0.6760788117669397
383	0.9590397497310631
384	1.0124411432087117
385	1.0124425837814823
386	1.0128539027963437
387	1.012889758247609
388	1.0135535849635808
389	1.0136339782852999
390	1.0144278870367582
391	1.0144762761450665
392	1.0153007646296046
393	1.0155525747611602
394	1.0163921731930206
395	1.0166728722297207
396	1.0173693851368348
397	1.017420345244955
398	1.0178915494142122
399	1.0180544199096806
400	1.0185556079629932
401	1.021821414927723
402	1.0241792086548132
403	1.028905557848163
404	1.0320360364921457
405	1.038189349284162
406	1.0420443835213
407	1.0453732720539506
408	1.0455869710758319
409	1.0468833020598791
410	1.0472743222926968
411	1.0477189246794119
412	1.0482752942112803
413	1.048894233200821
414	1.0502868108496335
415	1.0513798890441328
416	1.0526709700804098
417	1.0559168256321039
418	1.0572091841953677
419	1.0592343737964491
420	1.0616598603961223
421	1.0630943424043482
422	1.0637742613608314
423	1.0654602480949558
424	1.066155368470237
425	1.068078910305943
426	1.069211923109931
427	1.069503030367169
428	1.0696729544948653
429	1.0699771273065517
430	1.0701091039462753
431	1.0702779547865868
432	1.0713872341537407
433	1.0733636836891896
434	1.0756507524416026
435	1.0776470029287972
436	1.0784160553176467
437	1.0799185828672104
438	1.0809954562062336
439	1.0819829581846425
440	1.0829544368551862
441	1.0847207673261434
442	1.0862602495181912
443	1.0885455065871743
444	1.090172180370116
445	1.0922160211306644
446	1.094720905183405
447	1.0969959031232532
448	1.1010266507674804
449	1.1025228348560514
450	1.1050482601783882
451	1.1065375585164814
452	1.1094633249191497
453	1.1103915135552211
454	1.1120696300456943
455	1.1142477555639687
456	1.1156086462649701
457	1.1165079574936208
458	1.117106741106242
459	1.117574334559571
460	1.117815826650866
461	1.1188764424220246
462	1.123733496067893
463	1.1245104533665047
464	1.1257342818016518
465	1.1271615954809235
466	1.12865762991373
467	1.1301725005421077
468	1.1313530627008408
469	1.1324994388579797
470	1.1330236474914326
471	1.1340727804740323
472	1.1347246738960646
473	1.135497509958476
474	1.1360822669300952
475	1.1370099941481389
476	1.1375147480711671
477	1.1383508362228205
478	1.138770713852841
479	1.1392620829966906
480	1.1394877388630797
481	1.1427784708503335
482	1.15998912367151
483	1.1639712424008317
484	1.1641679223613042
485	1.1685558551520108
486	1.1705098355121337
487	1.1761317973416856
488	1.1788808666416601
489	1.1829547359341386
490	1.1868038831728136
491	1.1953854503906836
492	1.1971258181840168
493	1.2049700358010527
494	1.2070625200108542
495	1.2108787767669433
496	1.2193998576647054
497	1.2243240246031872
498	1.2303873078398349
499	1.2328016507077644
500	1.2335226871879796
501	1.2382884790396425
502	1.2444840754242557
503	1.25145478292973
504	1.258448758559018
505	1.26489189553723
506	1.2694150293160629
507	1.2718699146701813
508	1.272881818086667
509	1.2788955924855776
510	1.2804936300438567
511	1.2844838416976772
512	1.286963847659713
513	1.2902077887015335
514	1.2924711814913503
515	1.2938445484331655
516	1.296749856941868
517	1.2979408787048714
518	1.2997918634793741
519	1.3032625817478298
520	1.3224512247695663
521	1.3279252852964942
522	1.3493704991044926
523	1.3574941689152296
524	1.3690517770724506
525	1.3739422610021377
526	1.3741534675912397
527	1.3752436463902622
528	1.3755510458339764
529	1.3763255035013129
530	1.3788874797752828
531	1.3834349596576414
532	1.385491682016209
533	1.3874049796027783
534	1.3895857186851577
535	1.3913938583590448
536	1.3968865562236656
537	1.4010449215472909
538	1.404736555084936
539	1.4064877644311498
540	1.4149427484062906
541	1.4166463094907207
542	1.4181205568833257
543	1.4210276586609272
544	1.4260973249566473
545	1.4274952856197247
546	1.432705899112919
547	1.4360876791055703
548	1.4389750035533302
549	1.4422066271638434
550	1.4460897197796996
551	1.4483595395160722
552	1.4515387697296203
553	1.453720822027681
554	1.4582505370470464
555	1.4600086719236363
556	1.461480781504567
557	1.4681968480339491
558	1.4755114709224428
559	1.4791128019823283
560	1.485934544781341
561	1.4889570968684416
562	1.4974414411675485
563	1.5072904880575317
564	1.5130522483690274
565	1.518878105385372
566	1.5281570488571283
567	1.5323511499687756
568	1.5450680955328522
569	1.5543146278115867
570	1.5579441373695937
571	1.5680843373969244
572	1.5745354109287968
573	1.5849474728239292
574	1.5920231509590346
575	1.598354281930737
576	1.6049501241378585
577	1.6113584716415357
578	1.616851082981707
579	1.6205900095955608
580	1.6224142126649073
581	1.63568675002945
582	1.6389434515410712
583	1.6390185980513365
584	1.6399936856304926
585	1.64108381159215
586	1.6449751171099947
587	1.6484565855431073
588	1.6561780257919152
589	1.6656027422213397
590	1.6775586341338466
591	1.689745965480883
592	1.7023048609922768
593	1.709328418115767
594	1.7242375564120684
595	1.7294421757803395
596	1.73674336994101
597	1.74316004387243
598	1.7478899573514584
599	1.759495857723391
600	1.7615209726249654
601	1.7631363544493457
602	1.767582634230949
603	1.771598439036308
604	1.77244123158404
605	1.7748818948196379
606	1.7757474947277354
607	1.7790549391538049
608	1.780109249464775
609	1.781582353076609
610	1.783670127382015
611	1.7846063781398518
612	1.7916958249667674
613	1.7966737759629658
614	1.8021072328077758
615	1.8169544622164362
616	1.82300849278672
617	1.8453444624150517
618	1.8617410114238018
619	1.866555934377318
620	1.8720764066489313
621	1.8757594985888066
622	1.9032195139389283
623	1.9167509876892193
624	1.9176377484098839
625	1.920241992806148
626	1.9223352505661007
627	1.9242718072561782
628	1.9256271022258407
629	1.9306358735869469
630	1.9383645942222385
631	1.944754014704886
632	1.9541966217935032
633	1.96208749807871
634	1.9640596735736282
635	1.9669081961983672
636	1.9719476556752862
637	1.9751247118405746
638	1.9775262876216941
639	1.98071348714454
640	1.9849158293005051
641	2.0137867762448747
642	2.0279958582207573
643	2.0342666217659464
644	2.0353411871427824
645	2.037983106247911
646	2.039702790175052
647	2.0413911339740567
648	2.0507099898957026
649	2.0601971443578084
650	2.0816014964029637
651	2.095447151714498
652	2.1085102727666576
653	2.12340384470219
654	2.1269584429799435
655	2.133115611514256
656	2.142900053598284
657	2.148778594896495
658	2.1502327882958543
659	2.1571445496355333
660	2.1609132010677703
661	2.1671058338317577
662	2.175914379368087
663	2.1775433065791185
664	2.1806202307837523
665	2.1969688710575683
666	2.2128816020901283
667	2.2316922529963286
668	2.24620670673495
669	2.2561554847803755
670	2.2590260690497126
671	2.2657967660722216
672	2.268354877251312
673	2.280107230724972
674	2.2851015964724657
675	2.2933120466932047
676	2.296535811627331
677	2.302661558783244
678	2.30467124859951
679	2.3108234167783186
680	2.3237928160179537
681	2.3369648837322043
682	2.386682998983263
683	2.4019919565784815
684	2.407146194665768
685	2.4233855834105347
686	2.427392148654131
687	2.4336468603359367
688	2.4469177527879964
689	2.4553880825339465
690	2.457547778347016
691	2.4601890918583225
692	2.465620079324177
693	2.473836711815011
694	2.4764715173608614
695	2.477677915842345
696	2.479147136238255
697	2.4840575546628396
698	2.486505442455834
699	2.49755143991928
700	2.5049904616420746
701	2.5158457322243235
702	2.537736642214723
703	2.5513329252912404
704	2.556218083341022
705	2.56408028664956
706	2.580740424698451
707	2.6009318939975437
708	2.6058255628252622
709	2.6139273732099353
710	2.6234996396928145
711	2.6619945046294125
712	2.6765827213285833
713	2.6827067620718896
714	2.687605921681333
715	2.7065675181064086
716	2.7225949380208068
717	2.7405183706464764
718	2.7533216731069445
719	2.760490820809743
720	2.7636716941187958
721	2.782877692851008
722	2.7964873248726803
723	2.8062646121509096
724	2.8144593777554014
725	2.823724478542008
726	2.8318865980484014
727	2.836860113355402
728	2.8407508702838937
729	2.847617648811127
730	2.8509774682404543
731	2.86752023420334
732	2.8739116561589477
733	2.932082456570692
734	2.9443119944260805
735	3.0678883839920013
736	3.0905819634344667
737	3.2910921614570063
738	3.3224730563575817
739	3.5965293112924885
740	3.635066333945154
741	3.992343044242778
742	4.037691408325851
743	4.499781891495474
744	4.552305606018987
745	5.155406633705326
746	5.216107220671536
747	6.02033463351249
748	6.091026618411678
749	7.201509091443253
750	7.285283142213399
751	8.902164978000506
752	9.004431725580382
753	11.55924851498641
754	11.690312662820105
755	16.31089430966116
756	16.493702530580343
757	27.33395328593199
758	27.637686668939285
759	82.2318839514015
760	83.14149240125572
