1	0	0.07633738687681843
2	0	0.07679679674130968
3	0	0.00003604490437038465
4	0	8.076310688821617e-7
5	0	0.07714798107290849
6	0	0.00004458871586092749
7	0	1.1594745136146531e-6
8	0	4.616755577983824e-8
9	0	0.07717882929808648
10	0	0.00004618626326952681
11	0	1.2039684677951817e-6
12	0	4.2448464216930656e-8
13	0	1.27461287537675e-9
14	0	3.6026633243075577e-10
15	0	0.07696676857374801
16	0	0.000042643458895507976
17	0	1.4316583499461339e-6
18	0	3.083635991365172e-7
19	0	7.516235031185562e-8
20	0	1.8138678476740935e-8
21	0	4.342539177585197e-9
22	0	0.07657078233314761
23	0	0.00016448373648773914
24	0	0.000010046981556589634
25	0	1.3671766028673963e-6
26	0	2.5220696559080634e-7
27	0	5.219843628036913e-8
28	0	1.1416126296576809e-8
29	0	2.55468158380246e-9
30	0	5.701118191190347e-10
31	0	0.00015565785442140024
32	0	9.89123437735299e-6
33	0	1.3982176155999582e-6
34	0	2.582315574516256e-7
35	0	5.311838780592546e-8
36	0	1.1563193857978672e-8
37	0	2.6088095435854138e-9
38	0	6.025280118636876e-10
39	0	1.3697500754320842e-10
40	0	8.244827668682819e-7
41	0	3.1233903914504974e-7
42	0	7.923616801291025e-8
43	0	1.919848258450552e-8
44	0	4.593636837581629e-9
45	0	1.1054632843294012e-9
46	0	2.667411926977207e-10
47	0	6.507791288691468e-11
48	0	1.6320357694164546e-11
49	0	3.709123358382351e-12
50	0	2.0395949471582792e-9
51	0	3.748574957444437e-10
52	0	1.8884074762554313e-10
53	0	7.880582033345765e-11
54	0	2.7991467453489452e-11
55	0	9.050395841671433e-12
56	0	2.606541223907544e-12
57	0	8.002022070501839e-13
58	0	2.2344027014377223e-13
59	0	1.47282497344741e-10
60	0	3.166601881182639e-11
61	0	5.072067578656582e-12
62	0	7.553312540125547e-13
63	0	1.3408078297077576e-13
64	0	6.427748862231177e-14
65	0	3.3393612228976524e-14
66	0	1.0510004265080539e-14
67	0	4.7843878898857706e-15
68	0	1.436915616723095e-15
69	0	2.209828546177348e-13
70	0	1.2548502468567895e-13
71	0	4.504884645669063e-14
72	0	1.2980935107050436e-14
73	0	1.5612860505037927e-15
74	0	5.75041041987328e-16
75	0	2.444523113319914e-16
76	0	1.1389910717194124e-17
77	0	9.343040764739432e-18
78	0	1.4701649173230544e-14
79	0	2.123979772843855e-15
80	0	3.344688630462536e-16
81	0	1.1960481452431838e-16
82	0	7.078407235319411e-17
83	0	1.7728031435270058e-17
84	0	1.0476037135858413e-17
85	0	2.095012736682992e-18
86	0	1.401797487322624e-19
87	0	2.761248907750414e-20
88	0	7.48441655206754e-17
89	0	5.2652441661014423e-17
90	0	4.054100374629747e-18
91	0	1.1061930030779957e-18
92	0	1.0875044718853709e-18
93	0	5.673253863453958e-20
94	0	4.359770899753452e-20
95	0	8.425606300072812e-21
96	0	2.3536815014943163e-21
97	0	5.14145401427217e-18
98	0	2.624215863768797e-19
99	0	5.433655925874951e-19
100	0	1.0343190464727679e-19
101	0	1.0830275684528086e-20
102	0	1.0697344952923425e-20
103	0	3.392273678901447e-22
104	0	2.681177238318899e-23
105	0	1.0996848854232349e-23
106	0	7.1903261276429e-24
107	0	1.1354661476350302e-19
108	0	2.088877929456877e-20
109	0	1.9586687640940697e-21
110	0	9.695978725097396e-22
111	0	8.17658197890783e-23
112	0	2.617694995523479e-23
113	0	6.636550474143284e-24
114	0	6.734647294343515e-25
115	0	7.96956336336652e-26
116	0	8.201316667550205e-21
117	0	3.0438977193653205e-22
118	0	9.563104602912595e-23
119	0	3.8403786022794265e-23
120	0	3.58200257690919e-24
121	0	4.1150760973720297e-25
122	0	3.013242211839175e-26
123	0	1.7124387138909343e-26
124	0	4.199124790372745e-27
125	0	1.3935983124345678e-27
126	0	2.109449636581814e-23
127	0	6.229172511575786e-24
128	0	1.9587867806328125e-25
129	0	9.110519979042532e-26
130	0	4.6396886064513926e-26
131	0	6.779215042339429e-27
132	0	7.043133799725086e-28
133	0	9.724907136268785e-29
134	0	1.0894623799595823e-29
135	0	1.6879082933465356e-24
136	0	1.2650829796159265e-26
137	0	7.830687850690466e-27
138	0	4.210128840277827e-27
139	0	3.644083204651687e-28
140	0	2.159404859183313e-28
141	0	6.09200839700652e-29
142	0	1.410489215858229e-29
143	0	4.342803237391892e-30
144	0	1.6593676106286095e-30
145	0	1.6562661181774804e-27
146	0	3.8058010382846527e-28
147	0	6.121327929997224e-29
148	0	8.705724913630717e-30
149	0	5.9035401769744396e-30
150	0	1.3285960936542581e-30
151	0	3.8345345504730894e-31
152	0	7.140101476564355e-31
153	0	5.326177642529113e-31
154	0	7.648208565043241e-29
155	0	9.881483406833756e-29
156	0	7.998800123393002e-30
157	0	3.1311441733037904e-30
158	0	4.569182830844869e-31
159	0	3.0080676152680087e-31
160	0	1.0148253998944281e-31
161	0	1.1065529511688964e-31
162	0	2.681543083347577e-30
163	0	9.366497246424304e-31
164	0	6.071773913105842e-29
165	0	5.132014255824708e-30
166	0	1.225716452913721e-30
167	0	5.413898787567576e-31
168	0	2.5101425498419676e-31
169	0	1.7590512011971788e-31
170	0	5.296979845305515e-31
171	0	1.909316049937575e-30
172	0	7.0919298929864915e-31
173	0	2.0911159129633502e-29
174	0	8.800998278151168e-30
175	0	3.0731344442994772e-30
176	0	4.254054500126406e-31
177	0	4.658303139980001e-31
178	0	1.9836238234881197e-31
179	0	3.4981178189735876e-31
180	0	5.4234645990951875e-31
181	0	2.3478964820104544e-31
182	0	9.604570691545957e-31
183	0	1.2185824476723313e-29
184	0	6.000268885451306e-30
185	0	2.5060852910751642e-30
186	0	5.744259165269274e-31
187	0	2.2920598337757276e-31
188	0	1.841346488052276e-31
189	0	9.37189389957612e-32
190	0	3.473393786115986e-31
191	0	1.9485027423395502e-31
192	0	2.199095426999063e-29
193	0	2.5643048633299956e-29
194	0	5.9209464853814395e-30
195	0	2.368098766225884e-30
196	0	5.255583015200559e-31
197	0	1.5357568229947925e-31
198	0	1.1669646219064834e-31
199	0	1.0315260429771623e-31
200	0	1.6335423188844376e-31
201	0	4.477946816158468e-31
202	0	1.0271351715834445e-29
203	0	5.870537671765493e-30
204	0	2.2262101730802557e-30
205	0	8.42472899290492e-32
206	0	2.1969493988835896e-31
207	0	1.8065765648771124e-31
208	0	1.4305005067076176e-31
209	0	7.0194678230701194e-31
210	0	6.419921780950374e-31
211	0	4.848579593376246e-30
212	0	9.543765240105817e-30
213	0	8.582867097364968e-31
214	0	6.187754940249954e-31
215	0	1.761687433264889e-31
216	0	8.043662847831003e-32
217	0	4.419712424322676e-31
218	0	9.6963131580971e-31
219	0	6.2080159111792046e-30
220	0	6.360133001623363e-30
221	0	3.708428884637994e-29
222	0	2.273755182692967e-29
223	0	5.875643561197859e-30
224	0	1.6136703370336177e-30
225	0	9.257999579192042e-31
226	0	4.286752243687322e-30
227	0	1.4262763405168508e-29
228	0	3.216275907475466e-29
229	0	4.900974491600669e-28
230	0	4.1779504538755473e-29
231	0	6.272398225004194e-30
232	0	4.279793637336447e-30
233	0	1.303308569623786e-29
234	0	7.287241621712005e-29
235	0	1.254015234724993e-28
236	0	5.70503888650999e-28
237	0	2.5793365809338824e-27
238	0	5.8924891148126555e-27
239	0	6.140005718452115e-25
240	0	1.926355746112042e-29
241	0	1.1600621186601957e-29
242	0	8.887827049163656e-29
243	0	1.0711813409254863e-27
244	0	1.0108756322825411e-26
245	0	2.680146340129293e-26
246	0	3.6428659547164033e-26
247	0	2.0823674352517553e-24
248	0	8.71956827130857e-24
249	0	3.094063102656519e-28
250	0	1.1980289756989357e-27
251	0	6.3574970505182626e-27
252	0	1.8659240839804583e-26
253	0	1.9566565969059733e-26
254	0	5.360386356615575e-25
255	0	1.0530657635098874e-23
256	0	3.639588386020439e-23
257	0	8.92984667116856e-23
258	0	2.4886783492732418e-21
259	0	2.1538553504061657e-27
260	0	6.147620397709183e-26
261	0	1.0778108570864429e-24
262	0	7.336755252512362e-24
263	0	2.990479233986869e-23
264	0	2.5609351438874714e-22
265	0	4.203175293948614e-22
266	0	7.463472406652639e-21
267	0	2.4973963212355385e-20
268	0	2.9859098530901298e-24
269	0	7.347700979706273e-24
270	0	1.0323534758044457e-23
271	0	7.972149554429379e-24
272	0	2.3731203051214643e-21
273	0	2.0795144723807085e-21
274	0	2.7986345913570104e-20
275	0	1.6077174404812978e-19
276	0	1.5572544314442725e-19
277	0	6.917335371546864e-19
278	0	5.301765037457759e-22
279	0	2.4586759133357015e-21
280	0	1.6014269873327783e-20
281	0	1.4033620957593536e-20
282	0	2.078411234216256e-19
283	0	4.1608805943740334e-19
284	0	4.434161413353824e-19
285	0	9.345295696902994e-18
286	0	1.6958293291635657e-17
287	0	1.3624974664093065e-21
288	0	1.1472361275990625e-20
289	0	3.43777054881233e-19
290	0	2.2303471476851674e-18
291	0	3.9624965911921925e-18
292	0	1.828730008335942e-17
293	0	5.83193794684861e-17
294	0	6.72252201081762e-17
295	0	1.264141113772772e-16
296	0	9.708710501068072e-16
297	0	4.7285693578182664e-18
298	0	6.8177531468961795e-18
299	0	3.5196923461278496e-17
300	0	6.19527678292385e-17
301	0	1.0842191857918016e-16
302	0	1.882786498631155e-15
303	0	8.816941680244565e-15
304	0	3.466470938486122e-14
305	0	9.872305804587152e-14
306	0	4.821079644102916e-16
307	0	1.702469282990907e-15
308	0	3.945513822829218e-15
309	0	1.0951781452907542e-14
310	0	2.534655193651376e-14
311	0	3.8472693840463024e-14
312	0	6.287234269136015e-14
313	0	2.947130875431772e-13
314	0	3.210090268734605e-12
315	0	2.4965409553169233e-11
316	0	6.278358484744329e-14
317	0	2.303261122712753e-13
318	0	7.571587293682544e-13
319	0	2.6824971544579295e-12
320	0	8.811881340878852e-12
321	0	2.6905975493444265e-11
322	0	7.295574292563636e-11
323	0	1.5153815718631681e-10
324	0	1.9503942427034497e-10
325	0	9.441848351572416e-13
326	0	4.119836151190638e-12
327	0	1.633589455177956e-11
328	0	6.596778352653295e-11
329	0	2.6995252839700125e-10
330	0	1.1055569516172733e-9
331	0	4.558729019840319e-9
332	0	1.8843583179556922e-8
333	0	7.740057063526662e-8
334	0	2.960292941729678e-7
335	0	3.298909225104149e-11
336	0	1.436406747699836e-10
337	0	6.112869370317952e-10
338	0	2.6446351734502757e-9
339	0	1.168812827074011e-8
340	0	5.329166146578339e-8
341	0	2.568645835547601e-7
342	0	1.3812376729486005e-6
343	0	9.95229502835174e-6
344	0	1.3588655035035077e-10
345	0	5.997367886921245e-10
346	0	2.62266492783419e-9
347	0	1.162774549054687e-8
348	0	5.307838040177208e-8
349	0	2.5556188385058153e-7
350	0	1.3787404243765622e-6
351	0	9.524732853871091e-6
352	0	0.00015771925806271086
353	0	0.07635598564971967
354	0	1.0800347877064474e-9
355	0	4.515883859194188e-9
356	0	1.878573933411358e-8
357	0	7.751355121213423e-8
358	0	3.0958384752111e-7
359	0	1.258472392066083e-6
360	0	0.00004153351882162117
361	0	0.07694493508094546
362	0	1.2398020224520606e-10
363	0	1.4994042174841772e-10
364	0	9.138557000453939e-10
365	0	3.221720962442052e-8
366	0	9.931295356923958e-7
367	0	0.00004919338823722433
368	0	0.07723381249221051
369	0	9.064227220777972e-10
370	0	3.1186332417746796e-9
371	0	7.646742658751567e-7
372	0	0.0000526358010577125
373	0	0.07730576569127436
374	0	3.165637799256547e-8
375	0	9.74889216275241e-7
376	0	0.00004711159390726173
377	0	0.07719585959856443
378	0	0.0000351786819087166
379	0	0.0767897393758598
380	0	0.07624493159320211
