1	17	-31.62659997902199
2	17	0.9857708432220005
3	18	0.9961946702751928
4	19	0.9989233344086486
5	19	0.9995682094202567
6	20	0.9997156798552296
7	20	0.9997350954454312
8	21	0.9998128213915762
9	22	0.9997434536896699
10	22	0.9997493248151881
11	23	0.9997638467242292
12	23	0.9997453109134655
13	24	0.9997638878671178
14	25	0.999749553715098
15	25	0.9997442328542083
16	26	0.9998161839673013
17	27	0.999746828640363
18	27	0.9997626197104361
19	28	0.9997626197318811
20	28	0.999746828642905
21	29	0.9998161839683801
22	30	0.9997442329064685
23	30	0.9997495538638934
24	31	0.9997638887582558
25	32	0.9997453164029476
26	32	0.9997638565003293
27	33	0.9997494083709352
28	33	0.9997436187204796
29	34	0.9998142428609794
30	35	0.9997436187100621
31	35	0.9997494083969088
32	36	0.9997638565033018
33	36	0.9997453164098231
34	37	0.9997638887244928
35	38	0.9997495538587162
36	38	0.9997442329363279
37	39	0.9998161839811514
38	40	0.9997468286735098
39	40	0.9997626196966782
40	41	0.9997626197431677
41	41	0.9997468286133051
42	42	0.9998161839659981
43	43	0.9997442328861028
44	43	0.9997495539674119
45	44	0.9997638892954552
46	45	0.9997453225189357
47	45	0.9997638893196705
48	46	0.9997495539398964
49	46	0.9997442328132835
50	47	0.9998161839648073
51	48	0.999746828602108
52	48	0.9997626196835949
53	49	0.999762619784786
54	49	0.9997468287033178
55	50	0.9998161840195688
56	51	0.9997442329604698
57	51	0.9997495537679733
58	52	0.9997638886887588
59	53	0.9997453163371572
60	53	0.9997638564501965
61	54	0.9997494084093701
62	54	0.9997436187661268
63	55	0.9998142428986009
64	56	0.9997436187804024
65	56	0.9997494084808906
66	57	0.9997638564329556
67	57	0.9997453163664919
68	58	0.9997638886893008
69	59	0.9997495537628832
70	59	0.9997442329175641
71	60	0.9998161839680576
72	61	0.9997468287148694
73	61	0.9997626197673909
74	62	0.9997626197340035
75	62	0.99974682866225
76	63	0.9998161839685298
77	64	0.9997442328663384
78	64	0.9997495538532504
79	65	0.9997638887013318
80	66	0.9997453164589767
81	66	0.9997638565529617
82	67	0.9997494083805665
83	67	0.9997436187316715
84	68	0.999814242864077
85	69	0.9997436185759573
86	69	0.9997494082767971
87	70	0.9997638562334925
88	70	0.9997453164310588
89	71	0.9997638863779443
90	72	0.9997495372072426
91	72	0.9997442245143346
92	73	0.9998159914998372
93	74	0.9997451145460252
94	74	0.9997556058437138
95	75	0.9997189623720217
96	75	0.9995688372806676
97	76	0.9989867623666665
98	77	0.9962227661175027
99	77	0.9855523760923033
100	78	-28.670227200216694
