14	27	-0.9969669083679789
15	27	-0.9987950292049024
16	27	-0.9995164153827981
17	27	-0.9997468286205253
18	27	-0.9997626196958731
19	27	-0.9995923384825363
20	27	-0.9990690734775345
21	27	-0.997843595533678
22	27	-0.9956873041348941
23	27	-0.9904901738182432
24	27	-0.9145924504440381
25	27	-0.7860171613779534
26	27	-0.47622336117999575
11	28	-0.34623395034461796
12	28	-0.8297708364950466
13	28	-0.9145892437689223
14	28	-0.9904964559534575
15	28	-0.9956873077599929
16	28	-0.9978435955037738
17	28	-0.9990690735984513
18	28	-0.9995923384774008
19	28	-0.9997626197189345
20	28	-0.9997468286435551
21	28	-0.9995164153840977
22	28	-0.9987950278470621
23	28	-0.9969669137154136
24	28	-0.9925266632284551
25	28	-0.984715662770687
26	28	-0.8950351699901176
27	28	-0.844388899492273
13	29	-0.2415217552366477
14	29	-0.8949959947212756
15	29	-0.9846678654292338
16	29	-0.9918923468367182
17	29	-0.9962518683972454
18	29	-0.9981098828810837
19	29	-0.999260842262539
20	29	-0.9997416592532402
21	29	-0.9998161839866928
22	29	-0.9997338827653985
23	29	-0.9992255429924588
24	29	-0.997973585841616
25	29	-0.9957214417497412
26	29	-0.9905300332859156
27	29	-0.9149630379779196
28	29	-0.819152309534007
29	29	-0.4884773559980039
14	30	-0.38133412361392316
15	30	-0.8583242468650152
16	30	-0.9058278572114978
17	30	-0.9860826838594607
18	30	-0.992758094987378
19	30	-0.997011279817315
20	30	-0.9988057534732921
21	30	-0.9995180033276787
22	30	-0.999744232918985
23	30	-0.9997495538890118
24	30	-0.9995339263493388
25	30	-0.9988149931303226
26	30	-0.9970105994312359
27	30	-0.9927563126287828
28	30	-0.9860851835905499
29	30	-0.9057317270081272
30	30	-0.7510323862853325
31	30	-0.4056804792587249
16	31	-0.7249662833858105
17	31	-0.8890479269114715
18	31	-0.9149429743869537
19	31	-0.9905347100355122
20	31	-0.9956945369489008
21	31	-0.9978460755744372
22	31	-0.9990693121413972
23	31	-0.9995922845390444
24	31	-0.9997638887549779
25	31	-0.9997453170437439
26	31	-0.9992603923263542
27	31	-0.9981097948441563
28	31	-0.9962518468150826
29	31	-0.9918906149127582
30	31	-0.9846708267987547
31	31	-0.8949947935501459
32	31	-0.7544623656275973
18	32	-0.5387746902184294
19	32	-0.8950021604359466
20	32	-0.9846751481041917
21	32	-0.9918911753647337
22	32	-0.9962522490279904
23	32	-0.9981098298077484
24	32	-0.9992603998165737
25	32	-0.9997453164104633
26	32	-0.9997638565112985
27	32	-0.999592154885913
28	32	-0.9990688841846159
29	32	-0.9978435187376014
30	32	-0.9956872772062517
31	32	-0.990490332707741
32	32	-0.9145852701227282
33	32	-0.8062391583104764
34	32	-0.5045594793981174
19	33	-0.4768897726591489
20	33	-0.856935251376703
21	33	-0.9057817167553865
22	33	-0.9860844383510899
23	33	-0.9927572002447286
24	33	-0.9970106035369097
25	33	-0.9988149814240576
26	33	-0.9995338931341073
27	33	-0.9997494083550149
28	33	-0.9997436186942946
29	33	-0.9995156097297728
30	33	-0.998794830205807
31	33	-0.9969668643562115
32	33	-0.9925268451017617
33	33	-0.9847155074639606
34	33	-0.895023032096949
35	33	-0.8343502117644535
21	34	-0.7294856945735444
22	34	-0.886220285538144
23	34	-0.9149632670975164
24	34	-0.9905311789869564
25	34	-0.9957214357236581
26	34	-0.99797355798241
27	34	-0.999225432432183
28	34	-0.9997334166658829
29	34	-0.9998142428115869
30	34	-0.9997334166799896
31	34	-0.9992254324152279
32	34	-0.9979735578740798
33	34	-0.9957214352021155
34	34	-0.9905300379820281
35	34	-0.9149610848918861
36	34	-0.8395639708627203
37	34	-0.5487466812968707
23	35	-0.6132787522654877
24	35	-0.8950289083285905
25	35	-0.984714845538812
26	35	-0.9925275037244763
27	35	-0.9969668633302364
28	35	-0.9987948301220316
29	35	-0.9995156097800921
30	35	-0.9997436187146389
31	35	-0.9997494083765587
32	35	-0.9995338931049768
33	35	-0.9988149815791847
34	35	-0.9970106050798557
35	35	-0.9927564213253917
36	35	-0.9860851049198516
37	35	-0.9057246259947298
38	35	-0.7744972907253334
39	35	-0.42986598002654464
24	36	-0.46300878037993365
25	36	-0.8242653455686113
26	36	-0.9145820550098689
27	36	-0.9904912338366748
28	36	-0.9956872767603889
29	36	-0.9978435189860813
30	36	-0.9990688840767922
31	36	-0.9995921548884493
32	36	-0.9997638565729733
33	36	-0.9997453164530489
34	36	-0.9992603998594206
35	36	-0.9981098294100048
36	36	-0.9962522461518398
37	36	-0.991890451235899
38	36	-0.9846762691379126
39	36	-0.8949879536872507
40	36	-0.7329586721451303
26	37	-0.5059936214615486
27	37	-0.8949898113759489
28	37	-0.9846701938295193
29	37	-0.9918910132902998
30	37	-0.9962518462683649
31	37	-0.9981097951597941
32	37	-0.9992603922657566
33	37	-0.9997453170382318
34	37	-0.999763888797512
35	37	-0.9995922845281919
36	37	-0.9990693121959833
37	37	-0.9978460754733175
38	37	-0.9956945338178587
39	37	-0.9905325492311471
40	37	-0.9149362223293003
41	37	-0.8221159380905746
42	37	-0.510895335534868
27	38	-0.4050835259053397
28	38	-0.8132449821593748
29	38	-0.9057317888014464
30	38	-0.9860847481856911
31	38	-0.9927568527921933
32	38	-0.9970105994195286
33	38	-0.9988149929684789
34	38	-0.9995339263846914
35	38	-0.9997495537960361
36	38	-0.999744232920627
37	38	-0.9995180032302753
38	38	-0.998805753285513
39	38	-0.997011283643362
40	38	-0.9927566394951535
41	38	-0.9860839719443237
42	38	-0.9057081350775888
43	38	-0.7625785781841476
44	38	-0.3867477703339788
29	39	-0.6283148802228218
30	39	-0.8581366381604163
31	39	-0.9149530232556705
32	39	-0.9905308165497998
33	39	-0.9957214404136225
34	39	-0.9979735859459296
35	39	-0.9992255429392246
36	39	-0.999733882695862
37	39	-0.9998161839173845
38	39	-0.9997416592470623
39	39	-0.9992608422886209
40	39	-0.9981098822290466
41	39	-0.9962518578900837
42	39	-0.991890769144733
43	39	-0.9846703419786432
44	39	-0.894982038994197
45	39	-0.6584100577295802
31	40	-0.6315736653573011
32	40	-0.8950171682968772
33	40	-0.9847150562917154
34	40	-0.9925272943694416
35	40	-0.996966913829552
36	40	-0.998795027759702
37	40	-0.9995164153921101
38	40	-0.9997468286256943
39	40	-0.9997626196756966
40	40	-0.9995923384625571
41	40	-0.9990690735107429
42	40	-0.9978435955320604
43	40	-0.995687301128296
44	40	-0.9904906458898747
45	40	-0.9145790825182476
46	40	-0.8045899362602305
47	40	-0.477606690091548
32	41	-0.44485828251986664
33	41	-0.8091877833417338
34	41	-0.9145768709359525
35	41	-0.9904910244569112
36	41	-0.9956873008210414
37	41	-0.9978435957658021
38	41	-0.9990690734101051
39	41	-0.9995923384838123
40	41	-0.999762619740745
41	41	-0.9997468286752293
42	41	-0.9995164154191645
43	41	-0.9987950278930255
44	41	-0.9969669149291205
45	41	-0.9925270374665967
46	41	-0.9847153010221041
47	41	-0.8950139904229197
48	41	-0.7564483505941606
34	42	-0.5360909173101316
35	42	-0.8949815751815131
36	42	-0.9846701135455544
37	42	-0.9918909177233721
38	42	-0.9962518575175006
39	42	-0.9981098825095887
40	42	-0.9992608422422404
41	42	-0.9997416592973913
42	42	-0.9998161839958649
43	42	-0.9997338828223474
44	42	-0.9992255429650909
45	42	-0.9979735856762327
46	42	-0.9957214410800895
47	42	-0.9905302481659785
48	42	-0.9149564912457597
49	42	-0.8452838657239372
50	42	-0.5767500672904959
35	43	-0.3838170773089308
36	43	-0.7912845014543489
37	43	-0.9057118412338012
38	43	-0.9860838092822735
39	43	-0.9927568362194912
40	43	-0.9970112833456477
41	43	-0.9988057532014255
42	43	-0.9995180033575277
43	43	-0.9997442329106268
44	43	-0.9997495539237058
45	43	-0.9995339267603818
46	43	-0.9988149904702006
47	43	-0.9970106073217192
48	43	-0.992756552757236
49	43	-0.9860849861177948
50	43	-0.905717213768471
51	43	-0.7880854471374579
52	43	-0.4266866934380245
37	44	-0.5785126104841354
38	44	-0.8434394865150253
39	44	-0.914933287600511
40	44	-0.9905328543535415
41	44	-0.9956945333964413
42	44	-0.9978460756336325
43	44	-0.9990693122038918
44	44	-0.9995922846562795
45	44	-0.9997638892953664
46	44	-0.999745322494386
47	44	-0.9992604016109521
48	44	-0.9981098298403153
49	44	-0.9962522459140039
50	44	-0.9918905348204523
51	44	-0.9846761256589731
52	44	-0.8949836957738265
53	44	-0.6736966378377702
39	45	-0.6581032616667597
40	45	-0.8949841161008661
41	45	-0.9846760506360663
42	45	-0.9918905897165822
43	45	-0.9962522453946929
44	45	-0.9981098300878705
45	45	-0.9992604015460207
46	45	-0.9997453224891502
47	45	-0.9997638892912294
48	45	-0.9995922847094629
49	45	-0.9990693122431547
50	45	-0.997846075448832
51	45	-0.9956945336348404
52	45	-0.9905327237382473
53	45	-0.9149333085312406
54	45	-0.8299418594122936
55	45	-0.5369715110420048
40	46	-0.44539385000699594
41	46	-0.8049864254086289
42	46	-0.9057196030174693
43	46	-0.9860849310771562
44	46	-0.9927566257392848
45	46	-0.9970106069907667
46	46	-0.9988149902384369
47	46	-0.999533926802508
48	46	-0.9997495539651746
49	46	-0.9997442328674935
50	46	-0.9995180033299371
51	46	-0.9988057534097121
52	46	-0.9970112837542666
53	46	-0.9927567506380472
54	46	-0.9860838759019762
55	46	-0.9057059329099777
56	46	-0.7745275929446425
57	46	-0.3729791385172859
42	47	-0.6178199507191504
43	47	-0.8570898059761314
44	47	-0.9149558022381208
45	47	-0.9905303582876588
46	47	-0.9957214408837701
47	47	-0.9979735858150458
48	47	-0.9992255430167409
49	47	-0.9997338827779763
50	47	-0.9998161840116215
51	47	-0.999741659324365
52	47	-0.9992608423233911
53	47	-0.99810988224431
54	47	-0.9962518578368091
55	47	-0.991890848873173
56	47	-0.9846702114373372
57	47	-0.8949801723583668
58	47	-0.5744816385637852
44	48	-0.7344898487804822
45	48	-0.8950131842284881
46	48	-0.9847152386399773
47	48	-0.9925271135680609
48	48	-0.9969669142667658
49	48	-0.9987950277475843
50	48	-0.9995164154499594
51	48	-0.9997468286910598
52	48	-0.9997626197246159
53	48	-0.9995923384664605
54	48	-0.9990690734906267
55	48	-0.9978435955446125
56	48	-0.995687301248877
57	48	-0.9904908502791953
58	48	-0.914576161623436
59	48	-0.8024412539116459
60	48	-0.44712243595926165
45	49	-0.4834485586523818
46	49	-0.8124353626029348
47	49	-0.9145778333965704
48	49	-0.9904907536530783
49	49	-0.9956873004687727
50	49	-0.9978435957550781
51	49	-0.9990690733710782
52	49	-0.9995923384190938
53	49	-0.9997626196806491
54	49	-0.9997468286401157
55	49	-0.9995164153443459
56	49	-0.9987950278542063
57	49	-0.9969669146009904
58	49	-0.9925271700508067
59	49	-0.9847151716786218
60	49	-0.8950133220276736
61	49	-0.6722819342457049
47	50	-0.6320639138780473
48	50	-0.8949802909708721
49	50	-0.9846702717697213
50	50	-0.9918908202182836
51	50	-0.9962518572764205
52	50	-0.9981098825039519
53	50	-0.9992608422157926
54	50	-0.9997416592320311
55	50	-0.9998161839310645
56	50	-0.9997338827673201
57	50	-0.9992255429546679
58	50	-0.9979735858293541
59	50	-0.9957214403172026
60	50	-0.9905305909667879
61	50	-0.9149513508358142
62	50	-0.847039893109547
63	50	-0.5894275287217413
48	51	-0.40172863122687863
49	51	-0.7793984274710732
50	51	-0.9057052500085283
51	51	-0.9860839169719505
52	51	-0.992756715354687
53	51	-0.9970112834105518
54	51	-0.998805753135958
55	51	-0.9995180032867579
56	51	-0.9997442329111825
57	51	-0.9997495538449559
58	51	-0.9995339263820919
59	51	-0.9988149932222596
60	51	-0.9970106000162327
61	51	-0.992756700860677
62	51	-0.9860848746101576
63	51	-0.9057158491191875
64	51	-0.795812308503334
65	51	-0.40059743520214736
50	52	-0.554110449106097
51	52	-0.8361944227529332
52	52	-0.9149340694936705
53	52	-0.9905326650771302
54	52	-0.9956945333286852
55	52	-0.9978460756430094
56	52	-0.9990693121529608
57	52	-0.9995922845612024
58	52	-0.9997638887653248
59	52	-0.9997453170223141
60	52	-0.9992603923551011
61	52	-0.9981097948943594
62	52	-0.9962518460781485
63	52	-0.9918908756393234
64	52	-0.9846704006090727
65	52	-0.8949855056872176
66	52	-0.5656241905758299
52	53	-0.7206374163125961
53	53	-0.8949844485883734
54	53	-0.9846761857635998
55	53	-0.9918905105268124
56	53	-0.9962522453472781
57	53	-0.9981098296742335
58	53	-0.9992603997852476
59	53	-0.9997453164254427
60	53	-0.999763856501923
61	53	-0.9995921547958915
62	53	-0.9990688840716444
63	53	-0.9978435187026643
64	53	-0.995687276706344
65	53	-0.9904908448691572
66	53	-0.9145791825041083
67	53	-0.8170277515817622
68	53	-0.4703040476250816
53	54	-0.4513820974665431
54	54	-0.7926484732924438
55	54	-0.9057178410698413
56	54	-0.9860850372232756
57	54	-0.992756514490956
58	54	-0.997010604850386
59	54	-0.9988149812834812
60	54	-0.9995338931066806
61	54	-0.9997494083327754
62	54	-0.9997436186161255
63	54	-0.9995156096928813
64	54	-0.9987948302579518
65	54	-0.996966864489655
66	54	-0.9925272224937647
67	54	-0.9847151300741239
68	54	-0.8950191784815715
69	54	-0.672276645107839
55	55	-0.5939356350908253
56	55	-0.8525482577927217
57	55	-0.9149573996226403
58	55	-0.9905301759207706
59	55	-0.9957214346997567
60	55	-0.9979735579291349
61	55	-0.9992254323595868
62	55	-0.9997334166535956
63	55	-0.9998142428136862
64	55	-0.9997334167508791
65	55	-0.999225432414899
66	55	-0.9979735578062467
67	55	-0.9957214350886918
68	55	-0.9905305787472349
69	55	-0.9149581095643091
70	55	-0.8692966720230026
71	55	-0.665128334296643
57	56	-0.8089118746852134
58	56	-0.895016347245604
59	56	-0.9847154024542659
60	56	-0.9925269679932192
61	56	-0.9969668639302918
62	56	-0.998794830031757
63	56	-0.9995156096694641
64	56	-0.9997436187524968
65	56	-0.999749408346799
66	56	-0.9995338930480027
67	56	-0.9988149815540482
68	56	-0.9970106048498224
69	56	-0.9927567923303684
70	56	-0.9860847948504552
71	56	-0.9057389940803575
72	56	-0.827107426741611
73	56	-0.4558206441789455
58	57	-0.5105231087384117
59	57	-0.8146768013166209
60	57	-0.9145805521264874
61	57	-0.990490501453459
62	57	-0.9956872759938861
63	57	-0.9978435190276429
64	57	-0.999068884131355
65	57	-0.9995921548735667
66	57	-0.9997638565153364
67	57	-0.9997453164850374
68	57	-0.9992603999785291
69	57	-0.9981098295159966
70	57	-0.9962522467228679
71	57	-0.9918907491131695
72	57	-0.9846757967298669
73	57	-0.8949907890828832
74	57	-0.600869491525662
60	58	-0.7177891029740666
61	58	-0.8949870412084142
62	58	-0.9846706727835867
63	58	-0.9918907151748654
64	58	-0.9962518455838707
65	58	-0.9981097951868174
66	58	-0.9992603922731688
67	58	-0.999745317080879
68	58	-0.9997638887634166
69	58	-0.9995922845450749
70	58	-0.9990693121439134
71	58	-0.9978460754162604
72	58	-0.995694534506683
73	58	-0.9905332823220744
74	58	-0.9149364853801221
75	58	-0.8611865682221289
76	58	-0.6350583771354749
61	59	-0.42026187939173243
62	59	-0.7705264183568403
63	59	-0.9057148523227193
64	59	-0.9860850559252101
65	59	-0.9927564865977525
66	59	-0.997010599620441
67	59	-0.9988149929256038
68	59	-0.9995339264019576
69	59	-0.9997495538535585
70	59	-0.9997442328544479
71	59	-0.9995180032538007
72	59	-0.9988057534068062
73	59	-0.9970112829770497
74	59	-0.9927571303695579
75	59	-0.9860835498335307
76	59	-0.905743998943956
77	59	-0.8168903890132935
78	59	-0.3797196952136064
63	60	-0.5378277150098199
64	60	-0.8341388416680466
65	60	-0.9149551353997704
66	60	-0.9905302831125051
67	60	-0.995721440415692
68	60	-0.9979735859948065
69	60	-0.9992255429853185
70	60	-0.9997338827628728
71	60	-0.9998161840017479
72	60	-0.9997416592811255
73	60	-0.9992608423349043
74	60	-0.9981098823466159
75	60	-0.9962518597539425
76	60	-0.9918912076571653
77	60	-0.9846696443648
78	60	-0.8949896341739945
79	60	-0.41918900258905556
65	61	-0.8071418586929409
66	61	-0.8950195392315154
67	61	-0.9847154229948984
68	61	-0.9925269297478134
69	61	-0.9969669138125956
70	61	-0.9987950277427586
71	61	-0.9995164153934908
72	61	-0.9997468286329158
73	61	-0.999762619739561
74	61	-0.9995923384899325
75	61	-0.9990690735217959
76	61	-0.9978435955093574
77	61	-0.9956873030215841
78	61	-0.9904918822747312
79	61	-0.9145820044049735
80	61	-0.8148877850030145
81	61	-0.4086838455938724
66	62	-0.48432696703884665
67	62	-0.798331008079977
68	62	-0.9145818440504787
69	62	-0.9904905276815763
70	62	-0.9956873012177968
71	62	-0.9978435957756702
72	62	-0.9990690734124523
73	62	-0.9995923385467991
74	62	-0.999762619732776
75	62	-0.9997468286426587
76	62	-0.9995164154115219
77	62	-0.9987950280498035
78	62	-0.9969669133929989
79	62	-0.9925279259006822
80	62	-0.9847143653837955
81	62	-0.8950356944601512
82	62	-0.4937729391797356
68	63	-0.7175158491021315
69	63	-0.8949892880746289
70	63	-0.9846705176369511
71	63	-0.9918906703786861
72	63	-0.9962518580470628
73	63	-0.9981098824660326
74	63	-0.9992608422080156
75	63	-0.9997416592794461
76	63	-0.9998161840304423
77	63	-0.9997338827160297
78	63	-0.9992255429716104
79	63	-0.9979735859381405
80	63	-0.9957214425494654
81	63	-0.9905323048160583
82	63	-0.9149619811330005
83	63	-0.8757272411822199
84	63	-0.6962548609903535
69	64	-0.378608638233289
70	64	-0.7413003704983967
71	64	-0.9057236017165664
72	64	-0.9860841003939009
73	64	-0.9927564750839106
74	64	-0.9970112829117723
75	64	-0.9988057531223629
76	64	-0.9995180032892381
77	64	-0.9997442328211367
78	64	-0.9997495538158476
79	64	-0.999533926272266
80	64	-0.9988149934279883
81	64	-0.9970105967283852
82	64	-0.9927578755362607
83	64	-0.9860838205197997
84	64	-0.9058262466503493
85	64	-0.8500953184042488
86	64	-0.3766686723292689
71	65	-0.45753641924557736
72	65	-0.8046295016928351
73	65	-0.9149429377610305
74	65	-0.9905323175945173
75	65	-0.9956945347252066
76	65	-0.997846075620645
77	65	-0.9990693120862448
78	65	-0.9995922845482985
79	65	-0.9997638887750699
80	65	-0.9997453170728737
81	65	-0.999260392363432
82	65	-0.9981097952399582
83	65	-0.9962518559955771
84	65	-0.9918921911699686
85	65	-0.9846683267025863
86	65	-0.8950019769423636
87	65	-0.26711866829715025
73	66	-0.7741519285845455
74	66	-0.8950013907185688
75	66	-0.9846765434347486
76	66	-0.9918902935073547
77	66	-0.9962522469002137
78	66	-0.9981098295549227
79	66	-0.9992603997330183
80	66	-0.9997453163811847
81	66	-0.9997638564684819
82	66	-0.9995921548935794
83	66	-0.9990688843510664
84	66	-0.9978435185330237
85	66	-0.995687283314965
86	66	-0.9904957749490412
87	66	-0.9145936273890336
88	66	-0.8337705696037476
89	66	-0.38104024966158845
74	67	-0.4087165251611531
75	67	-0.7482848326442477
76	67	-0.9057528455427736
77	67	-0.9860853226643898
78	67	-0.9927561407917891
79	67	-0.9970106037960045
80	67	-0.9988149813139526
81	67	-0.9995338931973465
82	67	-0.9997494084710167
83	67	-0.9997436187086515
84	67	-0.9995156097895859
85	67	-0.9987948315739865
86	67	-0.9969668592301063
87	67	-0.9925308492754197
88	67	-0.9847110637777207
89	67	-0.8950586725077218
90	67	-0.3170103513856888
76	68	-0.48494246264532104
77	68	-0.8219778020917319
78	68	-0.9149742668228367
79	68	-0.9905296503818144
80	68	-0.9957214373921278
81	68	-0.9979735578771011
82	68	-0.9992254324347848
83	68	-0.9997334166403025
84	68	-0.9998142428762564
85	68	-0.9997334167181849
86	68	-0.9992254327154737
87	68	-0.9979735589738636
88	68	-0.9957214353408039
89	68	-0.9905432572496403
90	68	-0.9149774508406865
91	68	-0.9399814047331458
92	68	-0.9592118192340864
78	69	-0.906033089974029
79	69	-0.8950501985715087
80	69	-0.9847159598463964
81	69	-0.9925263830972502
82	69	-0.9969668621050163
83	69	-0.9987948299409846
84	69	-0.999515609797909
85	69	-0.9997436187376063
86	69	-0.9997494083490437
87	69	-0.999533892887867
88	69	-0.9988149866718281
89	69	-0.9970105790604589
90	69	-0.9927656537499425
91	69	-0.9860766313498261
92	69	-0.9062754949529728
93	69	-0.9886706107284102
94	69	-0.4855065161596648
79	70	-0.5110098323068006
80	70	-0.7964433625844366
81	70	-0.9146039131307127
82	70	-0.9904897388755612
83	70	-0.9956872817823723
84	70	-0.9978435190667374
85	70	-0.9990688840604036
86	70	-0.9995921547730401
87	70	-0.999763856230264
88	70	-0.9997453163944396
89	70	-0.999260397617565
90	70	-0.9981098215879068
91	70	-0.9962523384123342
92	70	-0.9919064981530079
93	70	-0.9846497979995574
94	70	-0.8945430661680975
95	70	0.015342292330677307
81	71	-0.8569938633932246
82	71	-0.8950292692424192
83	71	-0.9846716444937399
84	71	-0.9918901628172395
85	71	-0.9962518528058852
86	71	-0.9981097944358277
87	71	-0.9992603921095207
88	71	-0.999745315486072
89	71	-0.9997638863237677
90	71	-0.9995922785956668
91	71	-0.9990692116378563
92	71	-0.997846040130969
93	71	-0.995693040751418
94	71	-0.9906844871413454
95	71	-0.9144242245190947
96	71	-1.1158007936652556
97	71	-1.5948694239617873
82	72	-0.3942215055062587
83	72	-0.7152546636784087
84	72	-0.9058097055687473
85	72	-0.9860859068466798
86	72	-0.9927553605221213
87	72	-0.9970105935966184
88	72	-0.9988149921670696
89	72	-0.9995339228420138
90	72	-0.9997495370459824
91	72	-0.9997442245109858
92	72	-0.9995176093088003
93	72	-0.9988057868575388
94	72	-0.9970028347234263
95	72	-0.9928309375034567
96	72	-0.9859042064940999
97	72	-0.902875304376318
98	72	-1.5181077121964996
99	72	0.226893551142345
84	73	-0.39764572200133785
85	73	-0.792198775118389
86	73	-0.9150031048458986
87	73	-0.9905287626886339
88	73	-0.9957214559695872
89	73	-0.9979735808221475
90	73	-0.9992255281923186
91	73	-0.9997338078162472
92	73	-0.9998159914297828
93	73	-0.9997403117148995
94	73	-0.999256973164513
95	73	-0.9980917361683096
96	73	-0.996160189384387
97	73	-0.9927621489041797
98	73	-0.9763745013285604
99	73	-0.8007322753972037
100	73	80.01141309016948
86	74	-0.9712097552288684
87	74	-0.8951240895580184
88	74	-0.9847175801714828
89	74	-0.9925246570698307
90	74	-0.9969668741247371
91	74	-0.9987949173364908
92	74	-0.9995159747727923
93	74	-0.9997451145905543
94	74	-0.9997556058407593
95	74	-0.9995674598956177
96	74	-0.9989843799988989
97	74	-0.9978431918302957
98	74	-0.9977119450400505
99	74	-1.03983921646223
100	74	47.81086891060583
87	75	-0.47922661420924534
88	75	-0.7628105695101726
89	75	-0.9146617701745491
90	75	-0.9904877136491491
91	75	-0.9956871931287254
92	75	-0.9978429343068002
93	75	-0.9990664132240847
94	75	-0.9995816283725517
95	75	-0.9997189624186313
96	75	-0.9995688372623108
97	75	-0.9987521556664087
98	75	-0.9956206797423262
99	75	-0.9985507979322689
100	75	36.984330698821594
89	76	-0.9416649315562462
