132	-1.626677524561564
133	-1.6254243845221714
134	-1.6215053971746018
135	-1.6194892299879993
136	-1.6163656080315782
137	-1.613728546721531
138	-1.611613354162446
139	-1.6098161426347732
140	-1.6058700917386732
141	-1.6013542987715161
142	-1.6000851311632125
143	-1.5975672602430449
144	-1.597237909703487
145	-1.5932273828273145
146	-1.5884110332789123
147	-1.5861272559761015
148	-1.5830576891997532
149	-1.5809430774993962
150	-1.577851088369579
151	-1.5756524097852707
152	-1.5722742115680994
153	-1.5652208229792555
154	-1.5638476304326088
155	-1.5627360029178818
156	-1.5554918354084148
157	-1.551183687759406
158	-1.546544436061187
159	-1.5440777508983197
160	-1.537475089826657
161	-1.5349786260711749
162	-1.5316465321548052
163	-1.5274594312554706
164	-1.5260039025095091
165	-1.5226950122078815
166	-1.5192061157976027
167	-1.5148915080370868
168	-1.513375258447908
169	-1.511791639982922
170	-1.5090179281502645
171	-1.508501206823909
172	-1.5056049989890665
173	-1.5024878731650737
174	-1.5018439475575351
175	-1.4998635468612098
176	-1.4979503189098047
177	-1.492546759625662
178	-1.4912713238348088
179	-1.4886925358721208
180	-1.487410550211143
181	-1.484515802682118
182	-1.481409576377946
183	-1.480547186726012
184	-1.4778595084806536
185	-1.476032675689691
186	-1.4735196313852228
187	-1.4727784790711047
188	-1.4717200052806394
189	-1.4704132738001234
190	-1.470061228233393
191	-1.4694611210234743
192	-1.4686354083137267
193	-1.4665364596067156
194	-1.4650248597183972
195	-1.4636522858546772
196	-1.4610627897818553
197	-1.4582055874930775
198	-1.4549809220423537
199	-1.4533507733553994
200	-1.451658211364825
201	-1.45089979183804
202	-1.4489594883643115
203	-1.4480824962453007
204	-1.4456702920908637
205	-1.4448125430542509
206	-1.4416363300177035
207	-1.440830946696682
208	-1.4362922685786839
209	-1.4331985164228869
210	-1.4328482535632068
211	-1.4315287514836617
212	-1.4286474409244119
213	-1.426448986849995
214	-1.4234846619150787
215	-1.4208597097749815
216	-1.4168679082079527
217	-1.4157028980696111
218	-1.4114315282113346
219	-1.4096902842531847
220	-1.407157032085503
221	-1.4061111156064847
222	-1.403050521356729
223	-1.4024728783231883
224	-1.3995978087601373
225	-1.3960795647843445
226	-1.394060300222809
227	-1.3932715937848723
228	-1.3911464732158754
229	-1.3895068079553188
230	-1.3851230553196114
231	-1.383677830390104
232	-1.3785407149671358
233	-1.374100756329014
234	-1.3724698876008623
235	-1.3685009153915912
236	-1.3661741226969817
237	-1.3644865126146
238	-1.3607239816950598
239	-1.3568690983623575
240	-1.3548562470570942
241	-1.3532674769932977
242	-1.348911278548779
243	-1.345478078063012
244	-1.3437462147128914
245	-1.3421560264742827
246	-1.3395323676660231
247	-1.3374112668742622
248	-1.3349600793911678
249	-1.3314081031173686
250	-1.3287749903111867
251	-1.3267788879797107
252	-1.3251648845793336
253	-1.3220049266796656
254	-1.3195447465912722
255	-1.3178958684001445
256	-1.3165863580921657
257	-1.3138506264698337
258	-1.3125819215045917
259	-1.3106159586838106
260	-1.307214338600307
261	-1.301092530810218
262	-1.296402562402763
263	-1.2931758316388622
264	-1.2883830732623243
265	-1.2864878432627305
266	-1.2819510556251468
267	-1.2774075276836294
268	-1.2764194260067374
269	-1.2742526940155832
270	-1.2720681264402904
271	-1.2698367921424574
272	-1.2641929347416303
273	-1.2624433582915997
274	-1.2599282241797771
275	-1.2578112829024215
276	-1.2550554605978037
277	-1.251818169556022
278	-1.2496431158195263
279	-1.2459370138251684
280	-1.2445274902984738
281	-1.2418852243729679
282	-1.2372284108983163
283	-1.2352623286153934
284	-1.2322827336983926
285	-1.2303591519756354
286	-1.2285660437719996
287	-1.2259318969014883
288	-1.2229248197670237
289	-1.2200421260389558
290	-1.2139777662244868
291	-1.2107833253610758
292	-1.2063705846115247
293	-1.1994440117259515
294	-1.1957066132221064
295	-1.1884752005284673
296	-1.1835289083592357
297	-1.1768029639701587
298	-1.1730913347140006
299	-1.1716708467985781
300	-1.167591384518818
301	-1.163561266560046
302	-1.1572113673511575
303	-1.1539735203158312
304	-1.1465872193936635
305	-1.1406485955138326
306	-1.1389498197257155
307	-1.1339903858539746
308	-1.1255503877753008
309	-1.1207877096966201
310	-1.112397634475825
311	-1.1097578441962415
312	-1.1041831274666547
313	-1.0973634680046616
314	-1.0913219005378614
315	-1.0838232000034322
316	-1.0794138953969201
317	-1.0757727675704523
318	-1.0687305810897687
319	-1.0596487546724607
320	-1.0538686350365996
321	-1.0497483801682688
322	-1.0439589940224365
323	-1.036710511561317
324	-1.0297492537933701
325	-1.0206641391995188
326	-1.0178706431738789
327	-1.014587303183455
328	-1.0049122058408566
329	-0.9995181111238082
330	-0.9925687183582853
331	-0.9842595614999775
332	-0.9764435583394419
333	-0.9692726262065606
334	-0.9662671575393296
335	-0.9623069748415727
336	-0.9578438461847972
337	-0.945740452012922
338	-0.9399725669909456
339	-0.9356553697532876
340	-0.932284035860754
341	-0.9214363933391652
342	-0.9192225953479682
343	-0.9150906602445479
344	-0.9074065535323266
345	-0.903066135403999
346	-0.8949783626599656
347	-0.893174127698356
348	-0.8891771119810703
349	-0.8771654312863202
350	-0.8737777233185388
351	-0.8662282647727843
352	-0.857771039719354
353	-0.8527493004206119
354	-0.8437469364443082
355	-0.8416085784769785
356	-0.8397387317101872
357	-0.83272819359264
358	-0.8285631815504167
359	-0.8236411243420122
360	-0.8183103642289953
361	-0.8142608342778439
362	-0.8117918455201789
363	-0.7979707188282074
364	-0.7898380541542944
365	-0.7842965801101527
366	-0.7682005053309636
367	-0.7500393616796396
368	-0.7358782966017907
369	-0.723949011155524
370	-0.7034651600514634
371	-0.6866639248976385
372	-0.6801712701371729
373	-0.6658876230583567
374	-0.645255812215227
375	-0.6318294899501276
376	-0.6203183910385591
377	-0.599256296945047
378	-0.5830490820990056
379	-0.564809998711447
380	-0.5549939624915733
381	-0.5318773616600095
382	-0.5184038267733917
383	-0.49870820408794164
384	-0.49258686349151076
385	-0.4683381232408946
386	-0.45497975901202337
387	-0.43896787060357784
388	-0.4355824910553074
389	-0.4125465838207701
390	-0.39807983692595333
391	-0.3879165135981369
392	-0.3811893368900238
393	-0.3649650358653012
394	-0.3532690748448248
395	-0.33911333137410865
396	-0.2015120914455422
397	0.20151209144554424
398	0.33911333137411165
399	0.3532690748448262
400	0.36496503586530193
401	0.3811893368900284
402	0.3879165135981385
403	0.39807983692595894
404	0.41254658382076764
405	0.43558249105530883
406	0.4389678706035735
407	0.4549797590120253
408	0.46833812324089474
409	0.4925868634915089
410	0.49870820408793776
411	0.5184038267733899
412	0.5318773616600108
413	0.5549939624915725
414	0.564809998711442
415	0.5830490820990113
416	0.5992562969450451
417	0.6203183910385658
418	0.631829489950126
419	0.6452558122152277
420	0.6658876230583495
421	0.680171270137173
422	0.6866639248976417
423	0.703465160051465
424	0.7239490111555245
425	0.7358782966017896
426	0.7500393616796458
427	0.7682005053309628
428	0.7842965801101507
429	0.7898380541542989
430	0.7979707188282068
431	0.8117918455201806
432	0.8142608342778415
433	0.8183103642289989
434	0.8236411243420155
435	0.8285631815504052
436	0.8327281935926358
437	0.8397387317101861
438	0.8416085784769848
439	0.8437469364443193
440	0.8527493004206107
441	0.8577710397193462
442	0.8662282647727865
443	0.8737777233185289
444	0.8771654312863167
445	0.8891771119810652
446	0.8931741276983514
447	0.8949783626599683
448	0.9030661354039926
449	0.90740655353232
450	0.9150906602445547
451	0.9192225953479665
452	0.9214363933391683
453	0.9322840358607553
454	0.9356553697532958
455	0.9399725669909508
456	0.945740452012918
457	0.9578438461848124
458	0.9623069748415738
459	0.9662671575393419
460	0.9692726262065634
461	0.9764435583394405
462	0.98425956149998
463	0.9925687183582884
464	0.9995181111238172
465	1.004912205840862
466	1.0145873031834611
467	1.0178706431738778
468	1.0206641391995153
469	1.0297492537933601
470	1.0367105115613118
471	1.0439589940224248
472	1.0497483801682779
473	1.0538686350365907
474	1.0596487546724627
475	1.0687305810897763
476	1.0757727675704367
477	1.0794138953969281
478	1.0838232000034067
479	1.0913219005378592
480	1.0973634680046522
481	1.1041831274666598
482	1.1097578441962397
483	1.112397634475826
484	1.120787709696609
485	1.1255503877753126
486	1.1339903858539833
487	1.1389498197257115
488	1.1406485955138337
489	1.1465872193936582
490	1.1539735203158434
491	1.1572113673511533
492	1.1635612665600579
493	1.1675913845188168
494	1.171670846798574
495	1.1730913347140095
496	1.1768029639701663
497	1.1835289083592462
498	1.188475200528484
499	1.195706613222111
500	1.19944401172594
501	1.2063705846115302
502	1.2107833253611078
503	1.2139777662244753
504	1.2200421260389562
505	1.2229248197670206
506	1.2259318969015003
507	1.2285660437719819
508	1.230359151975626
509	1.2322827336983888
510	1.2352623286153845
511	1.23722841089832
512	1.2418852243729677
513	1.2445274902984746
514	1.2459370138251717
515	1.2496431158195314
516	1.251818169556042
517	1.2550554605978195
518	1.2578112829024302
519	1.259928224179771
520	1.262443358291602
521	1.2641929347416265
522	1.2698367921424443
523	1.2720681264402787
524	1.2742526940155678
525	1.2764194260067456
526	1.2774075276836254
527	1.2819510556251454
528	1.2864878432627305
529	1.2883830732623243
530	1.2931758316388529
531	1.296402562402741
532	1.30109253081021
533	1.3072143386002961
534	1.310615958683806
535	1.3125819215045835
536	1.3138506264698426
537	1.316586358092166
538	1.3178958684001416
539	1.3195447465912629
540	1.3220049266796645
541	1.3251648845793227
542	1.3267788879797147
543	1.3287749903111616
544	1.33140810311735
545	1.3349600793911571
546	1.3374112668742544
547	1.339532367666014
548	1.3421560264742736
549	1.3437462147128898
550	1.3454780780630096
551	1.3489112785487676
552	1.3532674769932882
553	1.3548562470570773
554	1.3568690983623308
555	1.3607239816950538
556	1.3644865126146009
557	1.3661741226969863
558	1.36850091539159
559	1.372469887600849
560	1.374100756329006
561	1.3785407149671267
562	1.383677830390091
563	1.3851230553196112
564	1.3895068079553092
565	1.3911464732158692
566	1.3932715937848748
567	1.3940603002228005
568	1.3960795647843443
569	1.3995978087601366
570	1.4024728783231928
571	1.4030505213567233
572	1.4061111156064863
573	1.407157032085512
574	1.409690284253178
575	1.4114315282113465
576	1.4157028980696043
577	1.4168679082079543
578	1.4208597097749873
579	1.4234846619150967
580	1.4264489868500052
581	1.4286474409244179
582	1.4315287514836699
583	1.4328482535631977
584	1.433198516422866
585	1.4362922685786734
586	1.4408309466966764
587	1.4416363300177024
588	1.4448125430542524
589	1.4456702920908773
590	1.4480824962452947
591	1.4489594883642978
592	1.4508997918380302
593	1.4516582113648364
594	1.4533507733553925
595	1.45498092204234
596	1.45820558749307
597	1.461062789781867
598	1.463652285854665
599	1.4650248597184043
600	1.4665364596067094
601	1.4686354083137243
602	1.4694611210234767
603	1.470061228233414
604	1.4704132738001208
605	1.471720005280641
606	1.4727784790711154
607	1.473519631385222
608	1.47603267568972
609	1.477859508480641
610	1.4805471867260105
611	1.4814095763779445
612	1.4845158026821084
613	1.4874105502111374
614	1.4886925358721272
615	1.491271323834816
616	1.4925467596256567
617	1.4979503189098016
618	1.4998635468612214
619	1.5018439475575405
620	1.5024878731650801
621	1.505604998989068
622	1.5085012068239043
623	1.5090179281502507
624	1.5117916399829203
625	1.5133752584479137
626	1.5148915080370944
627	1.5192061157976098
628	1.5226950122078862
629	1.5260039025095107
630	1.527459431255478
631	1.5316465321548287
632	1.5349786260711629
633	1.537475089826663
634	1.5440777508983141
635	1.5465444360612062
636	1.5511836877594014
637	1.5554918354084084
638	1.5627360029178778
639	1.5638476304325961
640	1.5652208229792668
641	1.5722742115681039
642	1.5756524097852735
643	1.5778510883695671
644	1.5809430774993916
645	1.5830576891997545
646	1.586127255976094
647	1.5884110332789165
648	1.5932273828273074
649	1.5972379097034863
650	1.5975672602430513
651	1.6000851311632167
652	1.601354298771512
653	1.605870091738683
654	1.6098161426347746
655	1.6116133541624473
656	1.6137285467215325
657	1.616365608031562
658	1.6194892299879964
659	1.6215053971746027
660	1.6254243845221623
661	1.6266775245615752
662	1.6278520282326019
663	1.629466126383895
664	1.6314958349234945
665	1.6324103325992305
666	1.6350502049705045
667	1.637291765179808
668	1.6400748860279637
669	1.6415775550647465
670	1.6429374314336156
671	1.6456086998526422
672	1.6480979501029935
673	1.6509304698207423
674	1.6553162276356723
675	1.6633360944720927
676	1.6645530523374032
677	1.6659594409462781
678	1.668717749212728
679	1.6699803296779798
680	1.674911141327145
681	1.6772055067241027
682	1.678432672399511
683	1.683548481610402
684	1.6880033167675699
685	1.6911158479457138
686	1.6968409039924324
687	1.7003826528891528
688	1.70279493125699
689	1.7058494636688437
690	1.7111273176613349
691	1.7157283941477222
692	1.7187916925960902
693	1.720501747343578
694	1.730231120491395
695	1.735989075663722
696	1.7393068226577273
697	1.7433678779096806
698	1.7457717529320134
699	1.7476216552797517
700	1.7479807681798538
701	1.7627767907782865
702	1.7638074804164212
703	1.7689734152731538
704	1.770313837447048
705	1.776198668303016
706	1.7792521518529127
707	1.7815517157866232
708	1.7856767037584456
709	1.789573109456548
710	1.793371423613127
711	1.7980698754761901
712	1.7991240011278364
713	1.8035296534986907
714	1.8046306786865411
715	1.8078378859586446
716	1.810590161783041
717	1.8138505215534477
718	1.8149453074228774
719	1.817705903282856
720	1.8196763796768982
721	1.8200202008342252
722	1.8204415515321974
723	1.8218934343615942
724	1.8232696229078087
725	1.8253088222642913
726	1.8313386471531212
727	1.8336907538685874
728	1.8442343534957417
729	1.852805864903531
730	1.8563173803117836
731	1.8579627542110098
732	1.8612290475574755
733	1.8728266540126879
734	1.8832513722091047
735	1.8885224156923701
736	1.903808500297195
737	1.912445472535065
738	1.923443622798724
739	1.9328241539633844
740	1.9364200503329316
741	1.954550231458937
742	1.9715641742044534
743	1.9785328148772903
744	1.9850227707591028
745	1.9930557805520768
746	2.0000049003167355
747	2.0042219343420618
748	2.0110062989171245
749	2.015962360579427
750	2.018143881934526
751	2.02163528239852
752	2.023486591636063
753	2.1421186598962874
754	2.159073803761053
755	2.828022733513672
756	2.940156083984034
757	3.959687351722245
758	3.991736448273226
759	4.737437334936502
760	5.054232838643682
761	5.568109485225902
762	6.1357699674954915
763	6.348930028644436
764	6.985883884763263
765	7.063015319871268
766	7.715743209963451
767	7.84194188034993
768	8.43672987684514
769	8.63786150767464
770	9.200731287655788
771	9.407533794298773
772	10.225974552837032
773	10.381046891755664
774	11.795992068234568
775	11.953290734778077
776	16.481912146542022
777	17.131898925010102
778	34.3522484789204
779	35.486072585037185
780	42.612120154760746
781	57.951156387020916
782	60.03355250092192
783	79.04777833862676
784	83.34694459466739
785	109.67012758683074
786	118.19779470558049
787	162.51191084730885
788	181.85182801161903
789	295.73021588779176
790	312.48798960973454
791	911.5056482159735
792	956.8157637649635
