1	0	0.00014538480504289078
2	0	0.0001871995749602237
3	0	0.00023187205487832592
4	0	0.000263022627309622
5	0	0.0002363889924626208
6	0	0.00029911880438397064
7	0	0.00036926813561823004
8	0	0.0004105462923020746
9	0	0.0004519815537853575
10	0	0.00028800968770091345
11	0	0.00037709878237416033
12	0	0.0004666950598578028
13	0	0.0005439596915552186
14	0	0.0005990609201474728
15	0	0.0006338070039035161
16	0	0.0003254855813743462
17	0	0.0004458482167495869
18	0	0.0005563175472974522
19	0	0.0006742100163363936
20	0	0.0007606296086851364
21	0	0.0008184275880417105
22	0	0.0008888752627927998
23	0	0.0008516440032870521
24	0	0.0003570356980046684
25	0	0.00046727235742413914
26	0	0.0006299734957126795
27	0	0.0007668840053491018
28	0	0.00090346184214162
29	0	0.0010236398538959223
30	0	0.0010876175070362515
31	0	0.001135260080027649
32	0	0.0011628045854046227
33	0	0.0010917508130167768
34	0	0.0004963897075030647
35	0	0.0006326002889147078
36	0	0.0008148369837670797
37	0	0.0009942789892845548
38	0	0.0011524103426649342
39	0	0.001284208290260558
40	0	0.0014084966973060445
41	0	0.0014098834814915658
42	0	0.0014499553416737216
43	0	0.0013533412541616718
44	0	0.0006162925442491402
45	0	0.0008152900894783143
46	0	0.0009828072783705443
47	0	0.0011967715014503553
48	0	0.0014153516231212317
49	0	0.0015454408144612128
50	0	0.0017051692483231458
51	0	0.001703666559855808
52	0	0.0017338879435263247
53	0	0.0017194606085602256
54	0	0.0015850150149255312
55	0	0.000928494713244991
56	0	0.0011574958730553285
57	0	0.0013870088743259549
58	0	0.0016420893482904906
59	0	0.0017970221805090943
60	0	0.0019603457263583316
61	0	0.0020362755496961243
62	0	0.002052934834016626
63	0	0.0019765033586254
64	0	0.0018981911295987341
65	0	0.0010393096060322625
66	0	0.0013197400403993829
67	0	0.0015411081871293656
68	0	0.0017837751503033822
69	0	0.002038977358266746
70	0	0.0022121988807000392
71	0	0.002303067344453379
72	0	0.002391535429488202
73	0	0.0022592124086248805
74	0	0.0023373451398498416
75	0	0.0020297180054241505
76	0	0.0013314800380967032
77	0	0.0017179709415768324
78	0	0.001901770986798594
79	0	0.0021947580164291443
80	0	0.0024766164330593775
81	0	0.0025517515410984157
82	0	0.002769950014765593
83	0	0.0026161824928134254
84	0	0.002652169753492201
85	0	0.002503545028703612
86	0	0.0022579815121464156
87	0	0.0017377900834523899
88	0	0.002057155398725554
89	0	0.0023361051304663623
90	0	0.002720684697430786
91	0	0.002810412943023608
92	0	0.0030549522806327407
93	0	0.0030235230019300145
94	0	0.0029991090656755013
95	0	0.0027963042351490286
96	0	0.002588643807791815
97	0	0.0017927184056014075
98	0	0.0022230646407055254
99	0	0.002437835606267172
100	0	0.0028407302206126936
101	0	0.0030681493956215356
102	0	0.0033094889340925613
103	0	0.0033079360905492014
104	0	0.00333078491960922
105	0	0.0030715924989992843
106	0	0.0030669373917804315
107	0	0.0026432173984452722
108	0	0.0021647808314291623
109	0	0.0025537949633210287
110	0	0.0029447885835771023
111	0	0.0032222352416070594
112	0	0.003516554052037448
