1	0	0.0001454419618367136
2	0	0.00018909708977289636
3	0	0.00023819656368046063
4	0	0.00026516755781295324
5	0	0.00025061539120213816
6	0	0.0003031421258860307
7	0	0.00038215958110059155
8	0	0.00040115957574403193
9	0	0.00029784767278496317
10	0	0.00040522220450809726
11	0	0.00046860731933757055
12	0	0.0005614887203504964
13	0	0.0006042800118813415
14	0	0.0006191224184161952
15	0	0.0003545424946111962
16	0	0.00046188574351076564
17	0	0.0005982856165891792
18	0	0.0006891388418639624
19	0	0.0007825369278463049
20	0	0.0008211162126408192
21	0	0.0008347490883932865
22	0	0.00037633341951201515
23	0	0.0005102126730201027
24	0	0.0006596122893088968
25	0	0.0008222432516620424
26	0	0.0009293371144251234
27	0	0.0010389568066094378
28	0	0.0010616981950809933
29	0	0.0011372795728027162
30	0	0.0010496073433434545
31	0	0.0005294064032377282
32	0	0.0006896017375682979
33	0	0.0008581422700197001
34	0	0.0010606747919052048
35	0	0.0011740042926995462
36	0	0.0013366786323521878
37	0	0.001342269771132133
38	0	0.001402981913697109
39	0	0.0013165458197013824
40	0	0.0006609162781119008
41	0	0.0008851266380078965
42	0	0.001033991607446462
43	0	0.0012823846215009346
44	0	0.0014375792698938616
45	0	0.0016174212492887656
46	0	0.0016442603923784052
47	0	0.0016814941992462189
48	0	0.0016882877633286274
49	0	0.0015343142252474875
50	0	0.0010033387778507256
51	0	0.0012281401573371199
52	0	0.001487215994631213
53	0	0.0016978460230909244
54	0	0.001879893619408979
55	0	0.0019792517962808533
56	0	0.0020025217419731367
57	0	0.001962310663135728
58	0	0.0018367010545267556
59	0	0.001120671426523718
60	0	0.0014392972904665028
61	0	0.0016478549268012224
62	0	0.0019074246930471297
63	0	0.0021560204000049474
64	0	0.0022639018425996867
65	0	0.0023284872034659
66	0	0.0022480507072096733
67	0	0.0022638227770570866
68	0	0.0019928910421590776
69	0	0.0015085012845464287
70	0	0.0018320212627017077
71	0	0.0020917315563604554
72	0	0.0024097056359751448
73	0	0.002515281991110752
74	0	0.0026794428949984874
75	0	0.002582532131928138
76	0	0.0025402751058935446
77	0	0.002309042016471981
78	0	0.0015963141292966647
79	0	0.002027193508432709
80	0	0.0022187167019036514
81	0	0.0025797951196916747
82	0	0.00278064234663239
83	0	0.0029501306206809923
84	0	0.002908435966494578
85	0	0.002822044781197355
86	0	0.002762860628604479
87	0	0.0024145131296214716
88	0	0.0020196275645950057
89	0	0.0023779606916554024
90	0	0.0027212754547390004
91	0	0.003011364729014002
92	0	0.0031728127278706146
93	0	0.003253131306255402
94	0	0.003158299267991229
95	0	0.0030152439685514378
96	0	0.0027363365341386498
97	0	0.0020592607538172103
98	0	0.0025504123046814677
99	0	0.0027952498818626407
100	0	0.0031334719365825802
101	0	0.0034095409017047213
102	0	0.0034935185929696436
103	0	0.0034717759309973346
104	0	0.0032760263023329348
105	0	0.0032105151245695935
106	0	0.002766881450369068
107	0	0.0024715112893040807
108	0	0.002910399272576916
109	0	0.003227835988455112
110	0	0.0035987615104633515
111	0	0.0036783204097368995
112	0	0.003798903345894225
113	0	0.003598361685453972
114	0	0.0034407105793607578
115	0	0.003078730136391054
116	0	0.0024637516641492457
117	0	0.003034697996094006
118	0	0.003250849759716976
119	0	0.0036594260619145468
120	0	0.0038803657807123344
121	0	0.004001219686709556
122	0	0.003887278370352931
123	0	0.003676362621769155
124	0	0.0035495480638657127
125	0	0.0030432644599906
126	0	0.002873659279090256
127	0	0.00332439346149115
128	0	0.0036957792111771384
129	0	0.004027720100902922
130	0	0.004139905959338126
131	0	0.004185536622436169
132	0	0.003978481954765464
133	0	0.003742447069207539
134	0	0.0033417028849795395
135	0	0.0028106649387203866
136	0	0.003409680686240945
137	0	0.003658500275874024
138	0	0.004032025833615052
139	0	0.004297642590507178
140	0	0.004344885799836755
141	0	0.004236739933045449
142	0	0.0039445210614689075
143	0	0.0038059147343695596
144	0	0.0032371651285109807
145	0	0.0031814384906826056
146	0	0.0036799420235483805
147	0	0.004016779760491612
148	0	0.004393459194392767
149	0	0.004437852027642622
150	0	0.004500524178332417
151	0	0.004217698655159767
152	0	0.003964853698223082
153	0	0.003511177723421605
154	0	0.0030713800420410463
155	0	0.0037108879100452596
156	0	0.003929281249432824
157	0	0.004336886988422931
158	0	0.004552785051985447
159	0	0.004613982319351827
160	0	0.004439293597441567
161	0	0.004131751257411076
162	0	0.003950206356306941
163	0	0.0033440682407178835
164	0	0.003415005994922646
165	0	0.00390720331114894
166	0	0.004266105423042615
167	0	0.004602238589316224
168	0	0.00465776556336053
169	0	0.004662402005917264
170	0	0.004371595429187055
171	0	0.004066681407995676
172	0	0.0035912441030086697
173	0	0.0032565804497221573
174	0	0.0038964357763745018
175	0	0.004125248370677568
176	0	0.004493367697973007
177	0	0.004724658419343081
178	0	0.004729157354499673
179	0	0.0045526695199360565
180	0	0.004193652702130511
181	0	0.0040012832208230886
182	0	0.003366294662028403
183	0	0.0035485795009797187
184	0	0.004054641845584548
185	0	0.004375359075020956
186	0	0.004722849458446645
187	0	0.004726399617923468
188	0	0.004731169781698252
189	0	0.0043941536908062686
190	0	0.004077123627029307
191	0	0.003578151343380755
192	0	0.003350854810131713
193	0	0.0039938877386274906
194	0	0.004191453244935582
195	0	0.0045612750976035815
196	0	0.0047477966806102005
197	0	0.004749722341876048
198	0	0.004530513155636578
199	0	0.004162710112937929
200	0	0.003944099413664876
201	0	0.003300498859435854
202	0	0.003598379848364042
203	0	0.0040804620832546054
204	0	0.004395481668751479
205	0	0.00469959129563779
206	0	0.004698903975988643
207	0	0.004659550958088175
208	0	0.004319649430824677
209	0	0.003973795826018785
210	0	0.00347411373629239
211	0	0.0033632021417220074
212	0	0.003979906845316435
213	0	0.0041688027190490105
214	0	0.0044930123147897075
215	0	0.004671656519232658
216	0	0.004629553464577743
217	0	0.004407914938983069
218	0	0.004014391218806699
219	0	0.003790497914052936
220	0	0.003150421822631408
221	0	0.0035506120627955213
222	0	0.004015619124372826
223	0	0.004286430821367088
224	0	0.004574685550645533
225	0	0.004532774039079864
226	0	0.004483905822690763
227	0	0.004122494603314861
228	0	0.0037746155432246903
229	0	0.0032788782446943787
230	0	0.0032859940549713872
231	0	0.003871403668208603
232	0	0.00402540215276133
233	0	0.004324947072077147
234	0	0.004458458861261739
235	0	0.004404700151922466
236	0	0.004158900146794915
237	0	0.003768945303410041
238	0	0.003533042894489087
239	0	0.0029152077575161804
240	0	0.003415252997043485
241	0	0.00383630029378545
242	0	0.0040793270761518095
243	0	0.0043162060495358385
244	0	0.004262074481129588
245	0	0.0041776442984067935
246	0	0.0038246057637307644
247	0	0.0034684456156381365
248	0	0.002995690593402809
249	0	0.0031250726419490846
250	0	0.0036557721855444347
251	0	0.0037869182153520697
252	0	0.004030110801616707
253	0	0.00413968504196981
254	0	0.004049487478858214
255	0	0.0038069992463337643
256	0	0.0034145337569995906
257	0	0.0031819801832922356
258	0	0.002601213672397239
259	0	0.003185731734140794
260	0	0.0035629753868084433
261	0	0.003751867542093777
262	0	0.00395258764228598
263	0	0.0038636171056091557
264	0	0.003766768558183981
265	0	0.003414323394133052
266	0	0.0030707932899737105
267	0	0.0026297222257797535
268	0	0.0028777592064038204
269	0	0.003346131495476308
270	0	0.0034360306994817022
271	0	0.0036351263123902008
272	0	0.00369553850632406
273	0	0.003591996140067454
274	0	0.0033414299536734648
275	0	0.0029699686607249313
276	0	0.0027396627021871013
277	0	0.002213763342309488
278	0	0.002872069106591775
279	0	0.0031835790249357503
280	0	0.003329706332876563
281	0	0.003468341425505151
282	0	0.0033669384867468692
283	0	0.0032417235648916623
284	0	0.0029138285729895
285	0	0.002584851171141004
286	0	0.0021906671629986045
287	0	0.0025530746656426814
288	0	0.002937954636226799
289	0	0.002997529712038475
290	0	0.0031285015719724335
291	0	0.00315716045459526
292	0	0.0030253412036158806
293	0	0.002788504943820979
294	0	0.0024412545573845082
