1	0	0.007655023428188937
2	0	0.027908876130243565
3	0	0.00458364508352657
4	0	0.01983451456271829
5	0	0.0067029577641503895
6	0	0.022135874693289398
7	0	0.0030635501995708047
8	0	0.015243893243765587
9	0	0.023384118758771825
10	0	0.004628432099383648
11	0	0.017144793925206105
12	0	0.002531922183761379
13	0	0.012049967681779503
14	0	0.0023130930364133736
15	0	0.007600754293379948
16	0	0.017540733530711384
17	0	0.0037876105409959207
18	0	0.01349873416499521
19	0	0.0023016434014266718
20	0	0.009825903335245127
21	0	0.001951549225032101
22	0	0.016753156355539943
23	0	0.006319177556541995
24	0	0.013745623075334487
25	0	0.0034999700972237766
26	0	0.010780384148828346
27	0	0.002147596473883303
28	0	0.007855563065670715
29	0	0.0013566535430444677
30	0	0.005312273108397228
31	0	0.01311474425886803
32	0	0.005827641464651725
33	0	0.010870072534720904
34	0	0.0033854641452935
35	0	0.008563959345444114
36	0	0.001994276833616998
37	0	0.006347017100275576
38	0	0.0015546842867926844
39	0	0.004421507793440671
40	0	0.010264159637978259
41	0	0.005844197937359574
42	0	0.008511963022967467
43	0	0.003146923621908358
44	0	0.006782546184326249
45	0	0.0020135776954668828
46	0	0.005134835036901328
47	0	0.0015991627799244869
48	0	0.00376726784950928
49	0	0.001466654993920648
50	0	0.004874059937540817
51	0	0.006617493977126521
52	0	0.002928521484614889
53	0	0.005350112245630443
54	0	0.001994301606402609
55	0	0.004195367443966276
56	0	0.0015327859432643907
57	0	0.0031161779126542355
58	0	0.0012526090580870027
59	0	0.004141574661542873
60	0	0.005052421338715237
61	0	0.002710371612039866
62	0	0.004285206837224352
63	0	0.0019181720211019796
64	0	0.003405006113367258
65	0	0.0014000242341601979
66	0	0.0025180966886228524
67	0	0.0009342510489086923
68	0	0.0017750577003756512
69	0	0.004031592747197063
70	0	0.002534307764343447
71	0	0.0034289614346994456
72	0	0.0017988657697143445
73	0	0.002719866859012517
74	0	0.0012330418757740668
75	0	0.0020547845940790343
76	0	0.0009730212570538341
77	0	0.0014985290396268963
78	0	0.003211279682746095
79	0	0.00250184198073186
80	0	0.0026855076813221204
81	0	0.0015723321658003525
82	0	0.002158783727554493
83	0	0.0011468599755626225
84	0	0.0016665540042481945
85	0	0.0009200426472903867
86	0	0.0012807710393055048
87	0	0.0007628985191898344
88	0	0.0019606411280770823
89	0	0.002081851567893176
90	0	0.001382000020585703
91	0	0.0016973338135521077
92	0	0.0010530794881822934
93	0	0.001357682835378571
94	0	0.0008284320551866699
95	0	0.0010314345776392929
96	0	0.0006383910785405134
97	0	0.0016130231145680897
98	0	0.001576436513235432
99	0	0.0012197547731162958
100	0	0.0013554517087851084
101	0	0.0009506188807080253
102	0	0.0010836185054263724
103	0	0.000721154628990477
104	0	0.0008115843917003484
105	0	0.0004843699585253716
106	0	0.0005958142985465293
107	0	0.001273033384920365
108	0	0.0010920556452998593
