1	0	0.007398908022231173
2	0	0.027381531446729952
3	0	0.004400984484362885
4	0	0.01966352909202992
5	0	0.006398111487675421
6	0	0.021807971810247802
7	0	0.0028796465843906474
8	0	0.015360992334032764
9	0	0.0024117302065737025
10	0	0.022945110026404175
11	0	0.0043560367434705375
12	0	0.017058119876839827
13	0	0.002302213729553487
14	0	0.012501855078125365
15	0	0.0019872586270824177
16	0	0.007200804024314738
17	0	0.01732732098172146
18	0	0.0035238264525380572
19	0	0.013608081288644935
20	0	0.0020414227828207034
21	0	0.01002044744150955
22	0	0.0013060092939362975
23	0	0.006851258469072825
24	0	0.016492256450586662
25	0	0.005994843815961437
26	0	0.013665816167309077
27	0	0.003267719712861366
28	0	0.010876589968105786
29	0	0.0018952999661751926
30	0	0.00813757433339982
31	0	0.0015053827020166082
32	0	0.005788842273055525
33	0	0.0016820184511252441
34	0	0.012937558873861554
35	0	0.0055702091915446434
36	0	0.010832827488352096
37	0	0.0032227082910053074
38	0	0.008679656716595029
39	0	0.0019735065333803216
40	0	0.006620585430270134
41	0	0.0015758743849524051
42	0	0.004845471005736078
43	0	0.0014782353958606158
44	0	0.010133663666889208
45	0	0.005664119621520762
46	0	0.008492774854278169
47	0	0.0030984127003565094
48	0	0.006885022147514842
49	0	0.002023043458335241
50	0	0.005360475015002194
51	0	0.0015336514936926495
52	0	0.003948461852518069
53	0	0.001090882880909166
54	0	0.0027535408305991048
55	0	0.004791762924999972
56	0	0.0065888774461246614
57	0	0.0029490987101100908
58	0	0.005408804346830432
59	0	0.0020072898474171492
60	0	0.004308060375859483
61	0	0.0014254400971730266
62	0	0.003247658933223661
63	0	0.0011776259544839791
64	0	0.0023438635187435636
65	0	0.0041241614764524325
66	0	0.004979448223151166
67	0	0.0028103769292942386
68	0	0.004271614258834286
69	0	0.0019439556294789519
70	0	0.0034488793178413233
71	0	0.0013829140746171365
72	0	0.0026607169016568946
73	0	0.001138954421945135
74	0	0.002024039239705751
75	0	0.0009743344205117238
76	0	0.0038935688911948046
77	0	0.0028320197232673955
78	0	0.00333988478450306
79	0	0.0017644236107090846
80	0	0.0027449265993108834
81	0	0.0013063330321412304
82	0	0.002181631070290229
