1	-81.42801944896198
2	-40.672217332173005
3	-27.069736404087998
4	-20.255665945591012
5	-16.157857896305682
6	-13.418309640531241
7	-11.455975977538182
8	-9.979703598025205
9	-8.82826091801122
10	-7.904391686147389
11	-7.147924960010227
12	-6.516739078380229
13	-5.9815586110421215
14	-5.53020305920444
15	-5.1327261827389306
16	-4.784033002515845
17	-4.485823846481675
18	-4.219867314807244
19	-3.9906905722888237
20	-3.7770802513782127
21	-3.5963007603831643
22	-3.43779605088676
23	-3.2930132789600646
24	-3.1690590884085226
25	-3.058209020064122
26	-2.9583556720227127
27	-2.885989700254034
28	-2.8238564580270324
29	-2.722106992944296
30	-2.6882594624248837
31	-2.6585756914008534
32	-2.6324523939729687
33	-2.5958214491648834
34	-2.5732723885393796
35	-2.5458054278506212
36	-2.539529949465039
37	-2.5345601240448397
38	-2.3607791072415054
39	-2.339024349223901
40	-2.2975566061800605
41	-2.2957190109148606
42	-2.292461960760687
43	-2.273641241643772
44	-2.2600914152212823
45	-2.256522976104171
46	-2.25407028831797
47	-2.21292447442377
48	-2.1941717616946907
49	-2.1913696161993435
50	-2.180171683435708
51	-2.17430642619388
52	-2.159466750185685
53	-2.1465731730822557
54	-2.141661322201555
55	-2.121398560345497
56	-2.113969932085388
57	-2.095789893017151
58	-2.0855369923076146
59	-2.080114001727071
60	-2.07743405615627
61	-2.0515830377570694
62	-2.0319521812360355
63	-2.0239305593592203
64	-2.0178386771404853
65	-1.9965426123588148
66	-1.9841487752410296
67	-1.9786858631699435
68	-1.9742102195095896
69	-1.9567472629011966
70	-1.954825514084203
71	-1.935985804939612
72	-1.9306828760838177
73	-1.917210278042055
74	-1.9133494280926484
75	-1.881983353943738
76	-1.7850432888992354
77	-1.7818242808602864
78	-1.767373447157227
79	-1.755219224705969
80	-1.7421198609710162
81	-1.7212432749596887
82	-1.7107401507837077
83	-1.7029076748162475
84	-1.699249872556394
85	-1.640578539444269
86	-1.6121575401525796
87	-1.6025796658928069
88	-1.600738012085639
89	-1.5887459075354362
90	-1.578299757603077
91	-1.561270146268018
92	-1.5609101533457295
93	-1.560573490757482
94	-1.5380956923218294
95	-1.5353189808167034
96	-1.5315897120082826
97	-1.5315095663144684
98	-1.5159129654598513
99	-1.5093824363055093
100	-1.4377401308453908
101	-1.4374755577335334
102	-1.4372623637448014
103	-1.4359770692420117
104	-1.4347716616542232
105	-1.4331908908942599
106	-1.4320039914089613
107	-1.4274816216730604
108	-1.4230804707776596
109	-1.4193709331130648
110	-1.4133507610968783
111	-1.4062069708865106
112	-1.3993026595975206
113	-1.3918437935139096
114	-1.379274962678956
115	-1.3684730300159902
116	-1.359255336288997
117	-1.3448576236245453
118	-1.3368246848398768
119	-1.324650191805181
120	-1.3211912237953807
121	-1.3031227231002853
122	-1.2553325880632713
123	-1.2510572586034412
124	-1.2411772074874958
125	-1.2395110696290967
126	-1.2391370074835706
127	-1.231895501353565
128	-1.2304285825639638
129	-1.2300745992146025
130	-1.2292185534837365
131	-1.2211186834900774
132	-1.2208402661307909
133	-1.2162345288373033
134	-1.2159882603958831
135	-1.215044556124394
136	-1.2031220486184444
137	-1.1806349604767852
138	-1.1793979177419536
139	-1.1790521704913668
140	-1.1747102502883793
141	-1.1739933729036887
142	-1.1716448622621134
143	-1.1692977456129494
144	-1.1691101502534105
145	-1.1690245920687097
146	-1.1656161701285088
147	-1.1643243280119049
148	-1.1607698273703617
149	-1.1590721270831605
150	-1.1530649869234948
151	-1.1475017015096691
152	-1.1432040298154267
153	-1.1419015601608333
154	-1.1354903073871547
155	-1.1326052810213456
156	-1.130741031565046
157	-1.1303246503514246
158	-2.5637270516030483e-7
159	1.1303245286837709
160	1.1307409098513306
161	1.1326051648100723
162	1.1354901852097998
163	1.1419014320575602
164	1.14320390180573
165	1.1475015791006549
166	1.15306484811218
167	1.1590719759245762
168	1.1607696735597255
169	1.1643241573787377
170	1.165615996063873
171	1.169024411059633
172	1.16910997735062
173	1.1692975768470424
174	1.1716446980315824
175	1.1739932287355133
176	1.1747101160138838
177	1.1790520417723374
178	1.1793977764010934
179	1.1806348113058407
180	1.2031218505268688
181	1.2150443181636637
182	1.2159880233779161
183	1.216234292136868
184	1.220840025469619
185	1.2211184419119385
186	1.2292183306831495
187	1.230074367299356
188	1.2304283534415037
189	1.2318952685343725
190	1.2391367810461673
191	1.2395108464179436
192	1.2411769992116464
193	1.2510570456280827
194	1.2553323629941289
195	1.303122490944599
196	1.321190971319573
197	1.324649947702996
198	1.3368244476478834
199	1.3448573904898145
