1	-168.70880241867553
2	-56.24959482333733
3	-33.704773191138266
4	-24.03759357387085
5	-18.642074481675657
6	-15.213440075565783
7	-12.818819554957066
8	-11.071751430556997
9	-9.717223522262621
10	-8.659189097814068
11	-7.786172290871265
12	-7.077674577714612
13	-6.468059016732481
14	-5.9620193431618675
15	-5.5137331943363685
16	-5.136225040306786
17	-4.79612457679854
18	-4.505863350532811
19	-4.248132856730591
20	-4.015579922100322
21	-3.8063004254325334
22	-3.5686196301334783
23	-3.421923808714928
24	-3.284430151412403
25	-3.152992450547277
26	-3.041886875636852
27	-2.9375306517826836
28	-2.848943546793159
29	-2.7690857034114957
30	-2.6982105472214855
31	-2.63960697095516
32	-2.581546095953348
33	-2.540736411172204
34	-2.4910286067677956
35	-2.4638244499139175
36	-2.4195374056676147
37	-2.400995630621435
38	-2.3612442900635116
39	-2.347110454716925
40	-2.3119738219407413
41	-2.2994406807716548
42	-2.267954158635723
43	-2.25802224596146
44	-2.2296442036112993
45	-2.2197242691758623
46	-2.19474081474146
47	-2.1852798568001455
48	-2.1633262504256834
49	-2.15453958644806
50	-2.1357730589551625
51	-2.127864599666778
52	-2.1129308036119037
53	-2.1058504953022514
54	-2.0955984218346493
55	-2.0891848361135397
56	-2.083703126389659
57	-2.0787718309364416
58	-2.0769286060542425
59	-2.0746737565276874
60	-2.0744416701174244
61	-2.066461255529564
62	-1.9541526581927402
63	-1.9037247652555984
64	-1.9025623381664956
65	-1.8963425137577834
66	-1.8913062382226484
67	-1.8810138121971967
68	-1.8691936177369861
69	-1.8560241095333536
70	-1.8357517155445882
71	-1.8219445577241256
72	-1.7937188235597055
73	-1.781404861382124
74	-1.7476743860159147
75	-1.7381815650073158
76	-1.7027021017742268
77	-1.6960544233955466
78	-1.6637615381132276
79	-1.6585497967174547
80	-1.635537798809877
81	-1.6317597405630289
82	-1.6033259590607112
83	-1.529546969363618
84	-1.5182946297912079
85	-1.5164958915112423
86	-1.5153870111523955
87	-1.5150821171261704
88	-1.5126981994107251
89	-1.5113271568978437
90	-1.508934272759915
91	-1.507875729565348
92	-1.5061095053633713
93	-1.5051023448409715
94	-1.5019378050704932
95	-1.5012232016387537
96	-1.4998315792473105
97	-1.497858791065481
98	-1.4967427527194834
99	-1.4964115538022702
100	-1.4957142186695835
101	-1.4931244770574665
102	-1.3079713966484439
103	-1.3013675187348321
104	-1.2959207566524629
105	-1.2954252551453906
106	-1.2953275229788306
107	-1.294810279619485
108	-1.2915511622033657
109	-1.2907826944688454
110	-1.2900883949856097
111	-1.2886303651542506
112	-1.2854318508246627
113	-1.2846384004450415
114	-1.2819071253927568
115	-1.2805462597049284
116	-1.2792540199275795
117	-1.2785440190295505
118	-1.2747294653160735
119	-1.2746116560639857
120	-1.269420655941892
121	-1.259253878333431
122	-1.2540756716204948
123	-1.2373027402417274
124	-1.2341204632461158
125	-1.2284341184060186
126	-1.2245634058721748
127	-1.2184552703647007
128	-1.2155595785720366
129	-1.2100056797236278
130	-1.208287347200482
131	-1.2039536855799529
132	-1.2031875567690762
133	-1.2005119317489912
134	-1.200394345463628
135	-1.200381548975549
136	-1.2002669232177623
137	-1.1985386824391686
138	-1.198494714835409
139	-1.1983656573415793
140	-1.1983295062369022
141	-1.020684458496382
142	1.0206840244566688
143	1.1983293197706149
144	1.1983654760081988
145	1.1984948392937638
146	1.1985384714219285
147	1.2002674184212694
148	1.2003813464847977
149	1.200394126592
150	1.2005118993802695
151	1.2031916968523395
152	1.2039537448979127
153	1.2082963921402592
154	1.2100056883598604
155	1.2155720260223
